IL,XL,X,Y,Z
345.4,565.3,459693.98,7322081.56,2948.037
345.4,567.9,459693.88,7322127.85,2904.686
345.4,570.5,459692.26,7322177.82,2856.658
345.4,573.1,459690.37,7322229.21,2807.350
345.4,575.7,459690.18,7322277.90,2762.325
345.4,578.2,459693.77,7322319.51,2727.453
345.4,580.8,459703.18,7322349.72,2708.531
345.4,583.4,459718.75,7322367.70,2706.523
345.4,586.0,459738.07,7322378.30,2714.531
345.4,588.6,459758.46,7322386.91,2724.936
345.4,591.1,459777.31,7322398.78,2730.276
345.4,593.7,459793.65,7322415.82,2727.926
345.4,596.3,459808.45,7322436.05,2720.900
345.4,598.9,459822.78,7322457.24,2712.530
345.4,601.5,459837.68,7322477.25,2706.019
345.4,604.0,459853.42,7322495.48,2702.368
345.4,606.6,459869.69,7322512.56,2700.738
345.4,609.2,459886.13,7322529.19,2700.228
345.4,611.8,459902.41,7322546.00,2699.982
345.4,614.4,459918.45,7322563.24,2699.572
345.4,617.0,459934.32,7322580.89,2698.826
345.4,619.5,459950.07,7322598.94,2697.578
345.4,622.1,459965.78,7322617.35,2695.695
345.4,624.7,459981.56,7322635.98,2693.277
345.4,627.3,459997.51,7322654.60,2690.523
345.4,629.9,460013.75,7322673.01,2687.633
345.4,632.4,460030.36,7322691.04,2684.777
345.4,635.0,460047.36,7322708.66,2681.990
345.4,637.6,460064.70,7322725.92,2679.268
345.4,640.2,460082.35,7322742.83,2676.606
345.4,642.8,460100.29,7322759.45,2673.962
345.4,645.3,460118.51,7322775.85,2671.172
345.4,647.9,460137.00,7322792.11,2668.049
345.4,650.5,460155.76,7322808.30,2664.404
345.4,653.1,460174.74,7322824.50,2660.157
345.4,655.7,460193.88,7322840.71,2655.469
345.4,658.3,460213.08,7322856.95,2650.531
345.4,660.8,460232.26,7322873.24,2645.537
345.4,663.4,460251.31,7322889.63,2640.570
345.4,666.0,460270.13,7322906.26,2635.550
345.4,668.6,460288.61,7322923.26,2630.380
345.4,671.2,460306.66,7322940.76,2624.970
345.4,673.7,460324.28,7322958.73,2619.455
345.4,676.3,460341.61,7322976.98,2614.225
345.4,678.9,460358.83,7322995.30,2609.682
345.4,681.5,460376.05,7323013.48,2606.196
345.4,684.1,460393.32,7323031.53,2603.583
345.4,686.7,460410.56,7323049.62,2601.209
345.4,689.2,460427.68,7323067.93,2598.423
345.4,691.8,460444.62,7323086.61,2594.656
345.4,694.4,460461.22,7323105.65,2590.131
345.4,697.0,460477.28,7323124.93,2585.535
345.4,699.6,460492.62,7323144.33,2581.562
345.4,702.1,460507.10,7323163.75,2578.793
345.4,704.7,460520.91,7323183.16,2577.031
345.4,707.3,460534.40,7323202.57,2575.757
345.4,709.9,460547.91,7323221.99,2574.455
345.4,712.5,460561.73,7323241.43,2572.706
345.4,715.0,460575.91,7323260.84,2570.553
345.4,717.6,460590.43,7323280.20,2568.170
345.4,720.2,460605.30,7323299.46,2565.731
345.4,722.8,460620.46,7323318.60,2563.394
345.4,725.4,460635.81,7323337.70,2561.263
345.4,728.0,460651.21,7323356.86,2559.434
345.4,730.5,460666.53,7323376.17,2558.000
345.4,733.1,460681.71,7323395.66,2556.966
345.4,735.7,460696.83,7323415.24,2556.146
345.4,738.3,460711.98,7323434.79,2555.325
345.4,740.9,460727.27,7323454.20,2554.294
345.4,743.4,460742.75,7323473.39,2552.974
345.4,746.0,460758.40,7323492.39,2551.500
345.4,748.6,460774.21,7323511.22,2550.021
345.4,751.2,460790.14,7323529.91,2548.686
345.4,753.8,460806.11,7323548.54,2547.572
345.4,756.3,460821.99,7323567.26,2546.677
345.4,758.9,460837.63,7323586.23,2545.997
345.4,761.5,460852.89,7323605.57,2545.526
345.4,764.1,460867.76,7323625.32,2545.246
345.4,766.7,460882.31,7323645.38,2545.131
345.4,769.3,460896.64,7323665.68,2545.156
345.4,771.8,460910.83,7323686.13,2545.291
345.4,774.4,460924.82,7323706.73,2545.498
345.4,777.0,460938.53,7323727.53,2545.730
345.4,779.6,460951.85,7323748.58,2545.941
345.4,782.2,460964.72,7323769.91,2546.091
345.4,784.7,460977.40,7323791.41,2546.191
345.4,787.3,460990.27,7323812.97,2546.271
345.4,789.9,461003.69,7323834.43,2546.364
345.4,792.5,461018.01,7323855.69,2546.494
345.4,795.1,461033.33,7323876.65,2546.672
345.4,797.7,461049.70,7323897.27,2546.901
345.4,800.2,461067.16,7323917.49,2547.185
345.4,802.8,461085.68,7323937.28,2547.520
345.4,805.4,461104.94,7323956.77,2547.869
345.4,808.0,461124.59,7323976.10,2548.191
345.4,810.6,461144.26,7323995.39,2548.445
345.4,813.1,461163.74,7324014.72,2548.631
345.4,815.7,461183.13,7324034.02,2548.838
345.4,818.3,461202.55,7324053.22,2549.165
345.4,820.9,461222.15,7324072.23,2549.709
345.4,823.5,461241.95,7324091.04,2550.427
345.4,826.0,461261.86,7324109.77,2551.064
345.4,828.6,461281.75,7324128.52,2551.348
345.4,831.2,461301.50,7324147.41,2551.013
345.4,833.8,461321.16,7324166.40,2550.019
345.4,836.4,461340.93,7324185.29,2548.566
345.4,839.0,461361.01,7324203.86,2546.867
345.4,841.5,461381.62,7324221.91,2545.138
345.4,844.1,461402.76,7324239.42,2543.638
345.4,846.7,461424.32,7324256.51,2542.657
345.4,849.3,461446.16,7324273.29,2542.490
345.4,851.9,461468.17,7324289.90,2543.377
345.4,854.4,461490.28,7324306.41,2545.077
345.4,857.0,461512.42,7324322.94,2547.074
345.4,859.6,461534.55,7324339.55,2548.853
345.4,862.2,461556.61,7324356.34,2549.975
345.4,864.8,461578.57,7324373.34,2550.518
345.4,867.3,461600.38,7324390.56,2550.757
345.4,869.9,461622.01,7324408.04,2550.970
345.4,872.5,461643.43,7324425.77,2551.381
345.4,875.1,461664.59,7324443.79,2551.992
345.4,877.7,461685.47,7324462.11,2552.742
345.4,880.3,461706.03,7324480.73,2553.571
345.4,882.8,461726.26,7324499.69,2554.412
345.4,885.4,461746.11,7324518.99,2555.179
345.4,888.0,461765.58,7324538.65,2555.785
345.4,890.6,461784.64,7324558.66,2556.140
345.4,893.2,461803.27,7324579.05,2556.201
345.4,895.7,461821.46,7324599.80,2556.014
345.4,898.3,461839.22,7324620.90,2555.638
345.4,900.9,461856.53,7324642.36,2555.130
345.4,903.5,461873.41,7324664.17,2554.516
345.4,906.1,461889.85,7324686.35,2553.778
345.4,908.7,461905.85,7324708.89,2552.891
345.4,911.2,461921.41,7324731.81,2551.833
345.4,913.8,461936.51,7324755.12,2550.634
345.4,916.4,461951.15,7324778.80,2549.373
345.4,919.0,461965.28,7324802.85,2548.136
345.4,921.6,461978.88,7324827.25,2547.004
345.4,924.1,461991.92,7324852.00,2546.063
345.4,926.7,462004.32,7324877.07,2545.397
345.4,929.3,462016.04,7324902.43,2545.090
345.4,931.9,462027.03,7324928.06,2545.202
345.4,934.5,462037.36,7324953.93,2545.583
345.4,937.0,462047.19,7324980.02,2545.964
345.4,939.6,462056.66,7325006.30,2546.076
345.4,942.2,462065.89,7325032.75,2545.722
345.4,944.8,462074.89,7325059.33,2545.148
345.4,947.4,462083.61,7325086.00,2544.771
345.4,950.0,462092.00,7325112.71,2545.007
345.4,952.5,462100.07,7325139.42,2546.013
345.4,955.1,462108.13,7325166.15,2546.853
345.4,957.7,462116.58,7325192.88,2546.299
345.4,960.3,462125.79,7325219.63,2543.126
345.4,962.9,462135.92,7325246.40,2537.012
345.4,965.4,462146.49,7325273.24,2530.253
345.4,968.0,462156.88,7325300.18,2525.620
345.4,970.6,462166.48,7325327.26,2525.872
345.4,973.2,462174.97,7325354.42,2532.258
345.4,975.8,462182.54,7325381.38,2542.955
345.4,978.3,462189.47,7325407.86,2555.773
345.4,980.9,462196.03,7325433.55,2568.528
345.4,983.5,462202.87,7325458.89,2579.505
345.4,986.1,462211.14,7325485.35,2587.663
345.4,988.7,462222.05,7325514.46,2592.013
345.4,991.3,462236.76,7325547.73,2591.613
345.4,993.8,462255.78,7325585.95,2586.612
345.4,996.4,462278.92,7325629.14,2578.297
345.4,999.0,462305.96,7325677.28,2568.006
345.4,1001.6,462336.66,7325730.30,2557.030
345.4,1004.2,462370.37,7325787.17,2545.961
345.4,1006.7,462406.13,7325846.17,2534.873
345.4,1009.3,462443.00,7325905.56,2523.828
345.4,1011.9,462480.08,7325963.77,2512.886
345.4,1014.5,462517.15,7326020.73,2502.098
345.4,1017.1,462554.36,7326077.14,2491.507
345.4,1019.7,462591.84,7326133.74,2481.159
345.4,1022.2,462629.73,7326191.11,2471.104
345.4,1024.8,462668.16,7326249.01,2461.423
345.4,1027.4,462707.27,7326306.90,2452.211
345.4,1030.0,462747.20,7326364.25,2443.561
345.4,1032.6,462788.00,7326420.61,2435.456
345.4,1035.1,462829.51,7326476.05,2427.420
345.4,1037.7,462871.47,7326530.76,2418.860
345.4,1040.3,462913.64,7326584.91,2409.181
345.4,1042.9,462955.85,7326638.70,2398.129
345.4,1045.5,462998.07,7326692.32,2386.402
345.4,1048.0,463040.33,7326745.99,2374.870
345.4,1050.6,463082.65,7326799.92,2364.398
345.4,1053.2,463125.11,7326854.11,2355.708
345.4,1055.8,463167.92,7326908.22,2349.234
345.4,1058.4,463211.31,7326961.86,2345.373
345.4,1061.0,463255.50,7327014.62,2344.500
345.4,1063.5,463300.54,7327066.14,2345.710
345.4,1066.1,463346.24,7327116.09,2346.302
345.4,1068.7,463392.40,7327164.13,2343.438
345.4,1071.3,463438.83,7327210.08,2334.498
345.4,1073.9,463486.16,7327256.92,2321.949
345.4,1076.4,463535.78,7327310.86,2313.407
345.4,1079.0,463589.14,7327378.26,2316.715
345.4,1081.6,463647.52,7327464.69,2338.842
345.4,1084.2,463709.85,7327564.81,2374.743
345.4,1086.8,463773.33,7327665.39,2410.635
345.4,1089.3,463835.17,7327753.02,2432.539
345.4,1091.9,463892.83,7327815.89,2428.176
345.4,1094.5,463946.43,7327856.39,2400.195
345.4,1097.1,463997.44,7327884.26,2358.975
345.4,1099.7,464047.33,7327909.29,2314.964
345.4,1102.3,464097.58,7327941.27,2278.605
345.4,1104.8,464149.66,7327990.01,2260.346
345.4,1107.4,464205.06,7328065.30,2270.633
345.4,1110.0,464265.25,7328176.93,2319.910
348.6,0.0,454472.81,7317538.68,2881.161
348.6,2.6,454530.66,7317578.61,2867.402
348.6,5.2,454589.90,7317615.29,2858.508
348.6,7.7,454650.32,7317649.26,2853.810
348.6,10.3,454711.70,7317681.05,2852.639
348.6,12.9,454773.82,7317711.19,2854.325
348.6,15.5,454836.46,7317740.21,2858.198
348.6,18.1,454899.40,7317768.65,2863.587
348.6,20.7,454962.44,7317797.03,2869.822
348.6,23.2,455025.39,7317825.86,2875.972
348.6,25.8,455088.14,7317855.58,2880.608
348.6,28.4,455150.62,7317886.62,2882.245
348.6,31.0,455212.73,7317919.40,2879.432
348.6,33.6,455274.49,7317953.90,2872.248
348.6,36.1,455336.06,7317989.48,2862.876
348.6,38.7,455397.59,7318025.48,2853.654
348.6,41.3,455459.24,7318061.21,2846.880
348.6,43.9,455520.99,7318095.90,2843.993
348.6,46.5,455582.57,7318128.66,2845.583
348.6,49.0,455643.76,7318158.63,2852.206
348.6,51.6,455704.30,7318185.02,2864.291
348.6,54.2,455764.00,7318208.33,2880.630
348.6,56.8,455822.67,7318229.97,2898.848
348.6,59.4,455880.16,7318251.35,2916.546
348.6,62.0,455936.29,7318273.84,2931.474
348.6,64.5,455991.08,7318298.23,2942.644
348.6,67.1,456044.59,7318325.04,2949.707
348.6,69.7,456096.93,7318354.78,2952.318
348.6,72.3,456148.23,7318388.13,2950.073
348.6,74.9,456199.11,7318426.73,2942.214
348.6,77.4,456250.33,7318472.56,2927.861
348.6,80.0,456302.65,7318527.60,2906.132
348.6,82.6,456356.32,7318592.20,2877.187
348.6,85.2,456409.56,7318660.41,2845.238
348.6,87.8,456460.11,7318724.74,2815.482
348.6,90.3,456505.73,7318777.70,2793.114
348.6,92.9,456545.18,7318814.63,2781.160
348.6,95.5,456580.02,7318838.35,2776.833
348.6,98.1,456612.25,7318852.96,2776.383
348.6,100.7,456643.88,7318862.56,2776.071
348.6,103.3,456675.97,7318870.20,2773.735
348.6,105.8,456707.79,7318877.08,2770.174
348.6,108.4,456738.43,7318884.17,2766.516
348.6,111.0,456766.99,7318892.42,2763.875
348.6,113.6,456792.95,7318902.26,2762.779
348.6,116.2,456816.35,7318913.44,2762.968
348.6,118.7,456837.25,7318925.64,2764.130
348.6,121.3,456855.73,7318938.57,2765.945
348.6,123.9,456872.23,7318952.07,2768.032
348.6,126.5,456887.51,7318966.16,2769.944
348.6,129.1,456902.34,7318980.84,2771.233
348.6,131.7,456917.47,7318996.12,2771.487
348.6,134.2,456933.08,7319011.91,2770.776
348.6,136.8,456949.01,7319028.03,2769.503
348.6,139.4,456965.07,7319044.31,2768.079
348.6,142.0,456981.08,7319060.59,2766.895
348.6,144.6,456997.05,7319076.75,2766.203
348.6,147.1,457013.03,7319092.74,2766.185
348.6,149.7,457029.08,7319108.48,2767.020
348.6,152.3,457045.25,7319123.95,2768.814
348.6,154.9,457061.52,7319139.30,2771.263
348.6,157.5,457077.85,7319154.77,2773.916
348.6,160.0,457094.20,7319170.58,2776.327
348.6,162.6,457110.53,7319186.89,2778.159
348.6,165.2,457126.84,7319203.65,2779.501
348.6,167.8,457143.14,7319220.74,2780.544
348.6,170.4,457159.46,7319238.02,2781.478
348.6,173.0,457175.78,7319255.42,2782.435
348.6,175.5,457192.11,7319272.94,2783.396
348.6,178.1,457208.43,7319290.62,2784.319
348.6,180.7,457224.73,7319308.48,2785.160
348.6,183.3,457241.00,7319326.53,2785.932
348.6,185.9,457257.25,7319344.72,2786.745
348.6,188.4,457273.48,7319363.01,2787.720
348.6,191.0,457289.68,7319381.36,2788.977
348.6,193.6,457305.87,7319399.73,2790.585
348.6,196.2,457322.04,7319418.11,2792.548
348.6,198.8,457338.19,7319436.51,2794.864
348.6,201.3,457354.32,7319454.90,2797.530
348.6,203.9,457370.43,7319473.31,2800.487
348.6,206.5,457386.50,7319491.76,2803.625
348.6,209.1,457402.55,7319510.28,2806.832
348.6,211.7,457418.56,7319528.90,2810.002
348.6,214.3,457434.54,7319547.63,2813.097
348.6,216.8,457450.49,7319566.47,2816.124
348.6,219.4,457466.42,7319585.39,2819.091
348.6,222.0,457482.34,7319604.41,2822.006
348.6,224.6,457498.24,7319623.50,2824.880
348.6,227.2,457514.13,7319642.67,2827.722
348.6,229.7,457530.02,7319661.91,2830.544
348.6,232.3,457545.91,7319681.21,2833.358
348.6,234.9,457561.81,7319700.56,2836.181
348.6,237.5,457577.73,7319719.92,2839.031
348.6,240.1,457593.67,7319739.27,2841.928
348.6,242.7,457609.64,7319758.58,2844.891
348.6,245.2,457625.65,7319777.83,2847.933
348.6,247.8,457641.70,7319797.00,2851.069
348.6,250.4,457657.80,7319816.06,2854.313
348.6,253.0,457673.96,7319835.02,2857.671
348.6,255.6,457690.16,7319853.88,2861.137
348.6,258.1,457706.41,7319872.67,2864.703
348.6,260.7,457722.71,7319891.42,2868.358
348.6,263.3,457739.05,7319910.14,2872.082
348.6,265.9,457755.44,7319928.83,2875.835
348.6,268.5,457771.88,7319947.50,2879.575
348.6,271.0,457788.37,7319966.16,2883.260
348.6,273.6,457804.90,7319984.78,2886.901
348.6,276.2,457821.49,7320003.33,2890.571
348.6,278.8,457838.13,7320021.78,2894.348
348.6,281.4,457854.84,7320040.09,2898.308
348.6,284.0,457871.60,7320058.25,2902.461
348.6,286.5,457888.41,7320076.31,2906.760
348.6,289.1,457905.28,7320094.30,2911.158
348.6,291.7,457922.18,7320112.25,2915.604
348.6,294.3,457939.12,7320130.17,2920.059
348.6,296.9,457956.09,7320148.09,2924.488
348.6,299.4,457973.10,7320165.99,2928.857
348.6,302.0,457990.14,7320183.90,2933.139
348.6,304.6,458007.21,7320201.79,2937.367
348.6,307.2,458024.32,7320219.64,2941.605
348.6,309.8,458041.47,7320237.42,2945.914
348.6,312.3,458058.66,7320255.12,2950.349
348.6,314.9,458075.88,7320272.73,2954.924
348.6,317.5,458093.14,7320290.25,2959.640
348.6,320.1,458110.44,7320307.68,2964.499
348.6,322.7,458127.76,7320325.03,2969.488
348.6,325.3,458145.11,7320342.30,2974.552
348.6,327.8,458162.49,7320359.53,2979.626
348.6,330.4,458179.89,7320376.72,2984.645
348.6,333.0,458197.31,7320393.90,2989.561
348.6,335.6,458214.75,7320411.06,2994.377
348.6,338.2,458232.22,7320428.20,2999.100
348.6,340.7,458249.71,7320445.32,3003.737
348.6,343.3,458267.23,7320462.43,3008.287
348.6,345.9,458284.76,7320479.53,3012.729
348.6,348.5,458302.31,7320496.63,3017.040
348.6,351.1,458319.87,7320513.73,3021.198
348.6,353.7,458337.44,7320530.85,3025.160
348.6,356.2,458355.02,7320548.04,3028.858
348.6,358.8,458372.60,7320565.32,3032.221
348.6,361.4,458390.17,7320582.74,3035.186
348.6,364.0,458407.74,7320600.27,3037.792
348.6,366.6,458425.31,7320617.89,3040.174
348.6,369.1,458442.89,7320635.55,3042.470
348.6,371.7,458460.49,7320653.19,3044.807
348.6,374.3,458478.11,7320670.82,3047.213
348.6,376.9,458495.74,7320688.43,3049.651
348.6,379.5,458513.38,7320706.04,3052.080
348.6,382.0,458531.04,7320723.66,3054.463
348.6,384.6,458548.71,7320741.29,3056.765
348.6,387.2,458566.38,7320758.96,3058.953
348.6,389.8,458584.06,7320776.66,3060.995
348.6,392.4,458601.75,7320794.41,3062.862
348.6,395.0,458619.44,7320812.20,3064.555
348.6,397.5,458637.14,7320830.00,3066.080
348.6,400.1,458654.85,7320847.80,3067.446
348.6,402.7,458672.57,7320865.59,3068.646
348.6,405.3,458690.29,7320883.38,3069.629
348.6,407.9,458708.01,7320901.20,3070.331
348.6,410.4,458725.72,7320919.09,3070.690
348.6,413.0,458743.42,7320937.04,3070.691
348.6,415.6,458761.11,7320955.06,3070.429
348.6,418.2,458778.80,7320973.09,3070.017
348.6,420.8,458796.48,7320991.13,3069.568
348.6,423.3,458814.18,7321009.14,3069.218
348.6,425.9,458831.89,7321027.06,3069.140
348.6,428.5,458849.64,7321044.86,3069.515
348.6,431.1,458867.44,7321062.50,3070.512
348.6,433.7,458885.28,7321079.98,3072.076
348.6,436.3,458903.13,7321097.40,3073.868
348.6,438.8,458920.96,7321114.84,3075.537
348.6,441.4,458938.76,7321132.38,3076.744
348.6,444.0,458956.51,7321150.04,3077.485
348.6,446.6,458974.24,7321167.75,3078.042
348.6,449.2,458991.97,7321185.44,3078.709
348.6,451.7,459009.73,7321203.05,3079.748
348.6,454.3,459027.50,7321220.61,3081.077
348.6,456.9,459045.25,7321238.21,3082.394
348.6,459.5,459062.96,7321255.92,3083.396
348.6,462.1,459080.58,7321273.83,3083.805
348.6,464.7,459098.12,7321291.96,3083.548
348.6,467.2,459115.56,7321310.32,3082.636
348.6,469.8,459132.92,7321328.93,3081.084
348.6,472.4,459150.19,7321347.78,3078.959
348.6,475.0,459167.40,7321366.79,3076.584
348.6,477.6,459184.59,7321385.85,3074.362
348.6,480.1,459201.78,7321404.86,3072.697
348.6,482.7,459219.01,7321423.76,3071.854
348.6,485.3,459236.26,7321442.60,3071.622
348.6,487.9,459253.49,7321461.44,3071.692
348.6,490.5,459270.69,7321480.35,3071.753
348.6,493.0,459287.83,7321499.40,3071.616
348.6,495.6,459304.91,7321518.55,3071.381
348.6,498.2,459321.93,7321537.77,3071.188
348.6,500.8,459338.89,7321557.04,3071.175
348.6,503.4,459355.78,7321576.33,3071.333
348.6,506.0,459372.60,7321595.64,3071.407
348.6,508.5,459389.33,7321614.97,3071.120
348.6,511.1,459405.97,7321634.30,3070.198
348.6,513.7,459422.48,7321653.67,3068.471
348.6,516.3,459438.74,7321673.18,3065.892
348.6,518.9,459454.65,7321692.91,3062.420
348.6,521.4,459470.12,7321712.94,3058.027
348.6,524.0,459485.16,7321733.25,3052.855
348.6,526.6,459499.93,7321753.68,3047.194
348.6,529.2,459514.54,7321774.08,3041.337
348.6,531.8,459529.15,7321794.32,3035.582
348.6,534.3,459543.88,7321814.16,3030.242
348.6,536.9,459558.88,7321833.37,3025.640
348.6,539.5,459574.29,7321851.69,3022.100
348.6,542.1,459590.21,7321868.98,3019.838
348.6,544.7,459606.38,7321885.66,3018.295
348.6,547.3,459622.45,7321902.46,3016.575
348.6,549.8,459638.02,7321920.07,3013.780
348.6,552.4,459652.84,7321938.99,3009.337
348.6,555.0,459667.25,7321958.52,3004.237
348.6,557.6,459681.77,7321977.65,2999.942
348.6,560.2,459696.91,7321995.36,2997.915
348.6,562.7,459712.56,7322011.90,2997.785
348.6,565.3,459726.49,7322031.75,2993.113
348.6,567.9,459736.03,7322060.28,2976.206
348.6,570.5,459738.54,7322102.81,2939.395
348.6,573.1,459733.57,7322160.29,2881.298
348.6,575.7,459725.78,7322223.54,2814.994
348.6,578.2,459720.52,7322281.99,2755.583
348.6,580.8,459723.11,7322325.15,2718.033
348.6,583.4,459735.53,7322349.11,2707.830
348.6,586.0,459754.30,7322360.71,2715.053
348.6,588.6,459775.46,7322367.76,2728.362
348.6,591.1,459795.12,7322377.93,2736.639
348.6,593.7,459811.72,7322394.29,2735.523
348.6,596.3,459826.37,7322414.56,2728.527
348.6,598.9,459840.36,7322436.15,2719.610
348.6,601.5,459854.92,7322456.58,2712.577
348.6,604.0,459870.42,7322475.11,2708.622
348.6,606.6,459886.47,7322492.46,2706.753
348.6,609.2,459902.70,7322509.39,2705.908
348.6,611.8,459918.74,7322526.61,2705.085
348.6,614.4,459934.51,7322544.33,2703.887
348.6,617.0,459950.10,7322562.49,2702.284
348.6,619.5,459965.62,7322580.97,2700.251
348.6,622.1,459981.15,7322599.70,2697.776
348.6,624.7,459996.78,7322618.52,2694.958
348.6,627.3,460012.60,7322637.28,2691.940
348.6,629.9,460028.71,7322655.80,2688.865
348.6,632.4,460045.17,7322673.95,2685.855
348.6,635.0,460062.00,7322691.71,2682.943
348.6,637.6,460079.18,7322709.09,2680.133
348.6,640.2,460096.72,7322726.09,2677.429
348.6,642.8,460114.60,7322742.75,2674.791
348.6,645.3,460132.81,7322759.15,2672.032
348.6,647.9,460151.33,7322775.39,2668.938
348.6,650.5,460170.15,7322791.59,2665.294
348.6,653.1,460189.23,7322807.82,2660.984
348.6,655.7,460208.46,7322824.13,2656.114
