IL,XL,X,Y,Z
3.2,376.0,456025.36,7324195.54,3424.941
3.2,378.6,456035.43,7324212.61,3424.540
3.2,381.2,456045.50,7324229.71,3424.011
3.2,383.7,456055.57,7324246.80,3423.340
3.2,386.3,456065.65,7324263.89,3422.500
3.2,388.9,456075.76,7324280.94,3421.461
3.2,391.5,456085.90,7324297.95,3420.196
3.2,394.0,456096.08,7324314.89,3418.695
3.2,396.6,456106.30,7324331.78,3416.970
3.2,399.2,456116.56,7324348.60,3415.029
3.2,401.8,456126.88,7324365.34,3412.888
3.2,404.3,456137.23,7324382.02,3410.613
3.2,406.9,456147.63,7324398.66,3408.302
3.2,409.5,456158.05,7324415.27,3406.054
3.2,412.1,456168.50,7324431.87,3403.957
3.2,414.6,456178.96,7324448.47,3402.027
3.2,417.2,456189.44,7324465.05,3400.245
3.2,419.8,456199.93,7324481.64,3398.593
3.2,422.4,456210.43,7324498.22,3397.074
3.2,424.9,456220.92,7324514.80,3395.792
3.2,427.5,456231.39,7324531.40,3394.886
3.2,430.1,456241.83,7324548.03,3394.494
3.2,432.7,456252.22,7324564.69,3394.726
3.2,435.2,456262.58,7324581.38,3395.596
3.2,437.8,456272.89,7324598.10,3397.093
3.2,440.4,456283.17,7324614.85,3399.208
3.2,443.0,456293.42,7324631.61,3401.868
3.2,445.5,456303.64,7324648.38,3404.837
3.2,448.1,456313.87,7324665.15,3407.855
3.2,450.7,456324.09,7324681.91,3410.663
3.2,453.3,456334.34,7324698.66,3413.063
3.2,455.8,456344.61,7324715.40,3414.976
3.2,458.4,456354.90,7324732.13,3416.334
3.2,461.0,456365.21,7324748.84,3417.072
3.2,463.6,456375.56,7324765.55,3417.244
3.2,466.1,456385.94,7324782.21,3417.063
3.2,468.7,456396.35,7324798.84,3416.754
3.2,471.3,456406.79,7324815.40,3416.537
3.2,473.9,456417.26,7324831.90,3416.548
3.2,476.5,456427.74,7324848.37,3416.838
3.2,479.0,456438.22,7324864.83,3417.457
3.2,481.6,456448.68,7324881.29,3418.438
3.2,484.2,456459.11,7324897.78,3419.648
3.2,486.8,456469.54,7324914.30,3420.828
3.2,489.3,456479.94,7324930.86,3421.717
3.2,491.9,456490.34,7324947.47,3422.077
3.2,494.5,456500.74,7324964.10,3421.892
3.2,497.1,456511.15,7324980.73,3421.263
3.2,499.6,456521.59,7324997.33,3420.290
3.2,502.2,456532.07,7325013.88,3419.088
3.2,504.8,456542.57,7325030.37,3417.846
3.2,507.4,456553.08,7325046.84,3416.784
3.2,509.9,456563.59,7325063.31,3416.120
3.2,512.5,456574.06,7325079.80,3416.035
3.2,515.1,456584.51,7325096.30,3416.546
3.2,517.7,456594.94,7325112.84,3417.625
3.2,520.2,456605.33,7325129.42,3419.243
3.2,522.8,456615.69,7325146.04,3421.331
3.2,525.4,456626.03,7325162.70,3423.692
3.2,528.0,456636.36,7325179.40,3426.107
3.2,530.5,456646.67,7325196.13,3428.355
3.2,533.1,456656.99,7325212.90,3430.269
3.2,535.7,456667.30,7325229.69,3431.802
3.2,538.3,456677.61,7325246.50,3432.921
3.2,540.8,456687.91,7325263.33,3433.593
3.2,543.4,456698.20,7325280.16,3433.859
3.2,546.0,456708.49,7325296.99,3433.871
3.2,548.6,456718.78,7325313.80,3433.795
3.2,551.1,456729.07,7325330.59,3433.789
3.2,553.7,456739.36,7325347.34,3433.908
3.2,556.3,456749.65,7325364.07,3434.082
3.2,558.9,456759.94,7325380.79,3434.233
3.2,561.4,456770.24,7325397.50,3434.285
3.2,564.0,456780.53,7325414.21,3434.161
3.2,566.6,456790.85,7325430.91,3433.782
3.2,569.2,456801.17,7325447.59,3433.070
3.2,571.7,456811.52,7325464.27,3431.953
3.2,574.3,456821.89,7325480.93,3430.432
3.2,576.9,456832.27,7325497.58,3428.550
3.2,579.5,456842.68,7325514.24,3426.352
3.2,582.0,456853.10,7325530.90,3423.891
3.2,584.6,456863.52,7325547.57,3421.284
3.2,587.2,456873.94,7325564.25,3418.678
3.2,589.8,456884.36,7325580.92,3416.218
3.2,592.3,456894.76,7325597.60,3414.035
3.2,594.9,456905.14,7325614.27,3412.185
3.2,597.5,456915.51,7325630.94,3410.699
3.2,600.1,456925.86,7325647.60,3409.608
3.2,602.6,456936.20,7325664.26,3408.921
3.2,605.2,456946.52,7325680.92,3408.573
3.2,607.8,456956.82,7325697.58,3408.481
3.2,610.4,456967.11,7325714.26,3408.562
3.2,612.9,456977.36,7325730.95,3408.734
3.2,615.5,456987.60,7325747.66,3408.921
3.2,618.1,456997.82,7325764.40,3409.047
3.2,620.7,457008.03,7325781.16,3409.038
3.2,623.2,457018.22,7325797.95,3408.877
3.2,625.8,457028.41,7325814.75,3408.659
3.2,628.4,457038.60,7325831.55,3408.493
3.2,631.0,457048.78,7325848.34,3408.484
3.2,633.5,457058.97,7325865.10,3408.695
3.2,636.1,457069.16,7325881.85,3409.127
3.2,638.7,457079.34,7325898.59,3409.777
3.2,641.3,457089.51,7325915.31,3410.639
3.2,643.9,457099.67,7325932.01,3411.646
3.2,646.4,457109.82,7325948.71,3412.665
3.2,649.0,457119.95,7325965.39,3413.563
3.2,651.6,457130.07,7325982.07,3414.221
3.2,654.2,457140.16,7325998.75,3414.741
3.2,656.7,457150.21,7326015.45,3415.385
3.2,659.3,457160.20,7326032.19,3416.423
3.2,661.9,457170.14,7326049.00,3418.098
3.2,664.5,457180.01,7326065.88,3420.434
3.2,667.0,457189.84,7326082.80,3423.332
3.2,669.6,457199.65,7326099.76,3426.696
3.2,672.2,457209.44,7326116.74,3430.415
3.2,674.8,457219.24,7326133.73,3434.304
3.2,677.3,457229.05,7326150.70,3438.150
3.2,679.9,457238.88,7326167.64,3441.741
3.2,682.5,457248.73,7326184.54,3444.899
3.2,685.1,457258.61,7326201.39,3447.605
3.2,687.6,457268.49,7326218.22,3449.883
3.2,690.2,457278.37,7326235.04,3451.761
3.2,692.8,457288.25,7326251.87,3453.262
3.2,695.4,457298.13,7326268.69,3454.408
3.2,697.9,457308.01,7326285.49,3455.223
3.2,700.5,457317.92,7326302.26,3455.727
3.2,703.1,457327.84,7326319.00,3456.011
3.2,705.7,457337.77,7326335.70,3456.316
3.2,708.2,457347.71,7326352.37,3456.905
3.2,710.8,457357.62,7326369.02,3458.036
3.2,713.4,457367.52,7326385.65,3459.806
3.2,716.0,457377.41,7326402.26,3462.044
3.2,718.5,457387.30,7326418.85,3464.556
3.2,721.1,457397.20,7326435.42,3467.147
3.2,723.7,457407.11,7326451.96,3469.616
3.2,726.3,457417.03,7326468.49,3471.754
3.2,728.8,457426.97,7326485.00,3473.353
3.2,731.4,457436.92,7326501.51,3474.219
3.2,734.0,457446.88,7326518.03,3474.452
3.2,736.6,457456.81,7326534.56,3474.404
3.2,739.1,457466.71,7326551.13,3474.440
3.2,741.7,457476.54,7326567.75,3474.899
3.2,744.3,457486.32,7326584.41,3475.841
3.2,746.9,457496.05,7326601.09,3477.151
3.2,749.4,457505.76,7326617.76,3478.707
3.2,752.0,457515.46,7326634.41,3480.371
3.2,754.6,457525.19,7326651.01,3481.843
3.2,757.2,457534.96,7326667.55,3482.755
3.2,759.7,457544.78,7326684.02,3482.736
3.2,762.3,457554.69,7326700.42,3481.487
3.2,764.9,457564.67,7326716.75,3479.099
3.2,767.5,457574.73,7326733.02,3475.796
3.2,770.0,457584.84,7326749.25,3471.800
3.2,772.6,457594.99,7326765.45,3467.336
3.2,775.2,457605.16,7326781.62,3462.636
3.2,777.8,457615.30,7326797.77,3457.937
3.2,780.3,457625.40,7326813.89,3453.472
3.2,782.9,457635.44,7326830.02,3449.335
3.2,785.5,457645.49,7326846.30,3445.240
3.2,788.1,457655.62,7326862.89,3440.835
3.2,790.6,457665.91,7326879.95,3435.773
3.2,793.2,457676.43,7326897.57,3429.839
3.2,795.8,457687.20,7326915.73,3423.075
3.2,798.4,457698.23,7326934.37,3415.554
3.2,801.0,457709.57,7326953.46,3407.348
3.2,803.5,457721.16,7326972.92,3398.655
3.2,806.1,457732.93,7326992.64,3389.837
3.2,808.7,457744.75,7327012.50,3381.273
3.2,811.3,457756.52,7327032.39,3373.330
3.2,813.8,457768.20,7327052.27,3366.150
3.2,816.4,457779.80,7327072.15,3359.634
3.2,819.0,457791.33,7327092.07,3353.678
3.2,821.6,457802.80,7327112.05,3348.173
3.2,824.1,457814.23,7327132.08,3343.016
3.2,826.7,457825.64,7327152.11,3338.106
3.2,829.3,457837.07,7327172.10,3333.342
3.2,831.9,457848.51,7327192.01,3328.629
3.2,834.4,457859.99,7327211.84,3323.912
3.2,837.0,457871.49,7327231.59,3319.166
3.2,839.6,457883.01,7327251.28,3314.363
3.2,842.2,457894.55,7327270.93,3309.466
3.2,844.7,457906.12,7327290.53,3304.381
3.2,847.3,457917.72,7327310.05,3298.988
3.2,849.9,457929.38,7327329.50,3293.171
3.2,852.5,457941.09,7327348.87,3286.860
3.2,855.0,457952.84,7327368.17,3280.227
3.2,857.6,457964.62,7327387.42,3273.509
3.2,860.2,457976.39,7327406.65,3266.942
3.2,862.8,457988.15,7327425.87,3260.718
3.2,865.3,457999.90,7327445.09,3254.878
3.2,867.9,458011.64,7327464.28,3249.430
3.2,870.5,458023.40,7327483.46,3244.387
3.2,873.1,458035.17,7327502.62,3239.822
3.2,875.6,458046.91,7327521.83,3235.959
3.2,878.2,458058.61,7327541.15,3233.042
3.2,880.8,458070.22,7327560.63,3231.312
3.2,883.4,458081.75,7327580.29,3230.746
3.2,885.9,458093.24,7327600.00,3230.882
3.2,888.5,458104.73,7327619.65,3231.217
3.2,891.1,458116.28,7327639.13,3231.253
3.2,893.7,458127.90,7327658.39,3230.665
3.2,896.2,458139.60,7327677.50,3229.342
3.2,898.8,458151.35,7327696.52,3227.186
3.2,901.4,458163.15,7327715.51,3224.112
3.2,904.0,458174.98,7327734.50,3220.278
3.2,906.5,458186.83,7327753.50,3216.065
3.2,909.1,458198.69,7327772.51,3211.859
3.2,911.7,458210.54,7327791.53,3208.016
3.2,914.3,458222.37,7327810.53,3204.484
3.2,916.8,458234.21,7327829.52,3200.948
3.2,919.4,458246.06,7327848.46,3197.087
3.2,922.0,458257.92,7327867.35,3192.632
3.2,924.6,458269.79,7327886.19,3187.750
3.2,927.1,458281.66,7327905.04,3182.812
3.2,929.7,458293.51,7327923.91,3178.193
3.2,932.3,458305.33,7327942.85,3174.222
3.2,934.9,458317.11,7327961.84,3170.982
3.2,937.4,458328.87,7327980.89,3168.470
3.2,940.0,458340.61,7327999.98,3166.685
3.2,942.6,458352.32,7328019.09,3165.516
3.2,945.2,458364.03,7328038.21,3164.439
3.2,947.7,458375.76,7328057.28,3162.827
3.2,950.3,458387.52,7328076.29,3160.055
3.2,952.9,458399.33,7328095.22,3155.782
3.2,955.5,458411.14,7328114.06,3150.450
3.2,958.1,458422.94,7328132.83,3144.637
3.2,960.6,458434.68,7328151.53,3138.919
3.2,963.2,458446.37,7328170.23,3133.800
3.2,965.8,458458.07,7328189.04,3129.647
3.2,968.4,458469.86,7328208.09,3126.806
3.2,970.9,458481.81,7328227.51,3125.621
3.2,973.5,458493.86,7328247.18,3126.220
3.2,976.1,458505.73,7328266.66,3128.420
3.2,978.7,458517.13,7328285.43,3132.015
3.2,981.2,458527.82,7328303.06,3136.786
3.2,983.8,458538.16,7328320.14,3142.242
3.2,986.4,458549.22,7328338.37,3147.602
3.2,989.0,458562.10,7328359.53,3152.072
3.2,991.5,458577.87,7328385.29,3154.887
3.2,994.1,458596.97,7328416.42,3155.742
3.2,996.7,458619.41,7328452.90,3154.696
3.2,999.3,458645.16,7328494.72,3151.813
3.2,1001.8,458674.13,7328541.75,3147.237
3.2,1004.4,458705.61,7328592.86,3141.854
3.2,1007.0,458738.52,7328646.34,3136.977
3.2,1009.6,458771.78,7328700.49,3133.925
3.2,1012.1,458804.42,7328753.81,3133.817
3.2,1014.7,458836.40,7328806.15,3136.420
3.2,1017.3,458868.01,7328857.98,3140.945
3.2,1019.9,458899.54,7328909.72,3146.599
3.2,1022.4,458931.25,7328961.76,3152.677
3.2,1025.0,458963.12,7329014.06,3158.864
3.2,1027.6,458995.08,7329066.49,3164.965
3.2,1030.2,459027.02,7329118.92,3170.782
3.2,1032.7,459058.90,7329171.24,3176.231
3.2,1035.3,459090.71,7329223.48,3181.602
3.2,1037.9,459122.48,7329275.67,3187.258
3.2,1040.5,459154.24,7329327.85,3193.566
3.2,1043.0,459186.01,7329380.06,3200.613
3.2,1045.6,459217.79,7329432.30,3207.835
3.2,1048.2,459249.62,7329484.59,3214.574
3.2,1050.8,459281.50,7329536.95,3220.176
3.2,1053.3,459313.40,7329589.33,3224.302
3.2,1055.9,459345.22,7329641.56,3227.146
3.2,1058.5,459376.85,7329693.48,3228.956
3.2,1061.1,459408.18,7329744.93,3229.981
3.2,1063.6,459439.34,7329796.11,3230.448
3.2,1066.2,459470.72,7329847.71,3230.560
3.2,1068.8,459502.73,7329900.40,3230.520
3.2,1071.4,459535.79,7329954.87,3230.523
3.2,1073.9,459570.09,7330011.46,3230.637
3.2,1076.5,459605.62,7330070.18,3230.812
3.2,1079.1,459642.38,7330131.03,3230.992
3.2,1081.7,459680.34,7330193.99,3231.127
3.2,1084.2,459719.24,7330258.65,3231.203
3.2,1086.8,459758.67,7330324.33,3231.230
3.2,1089.4,459798.22,7330390.34,3231.222
3.2,1092.0,459837.50,7330456.07,3231.189
3.2,1094.5,459876.45,7330521.41,3231.141
3.2,1097.1,459915.13,7330586.50,3231.085
3.2,1099.7,459953.64,7330651.47,3231.028
3.2,1102.3,459992.04,7330716.48,3230.978
3.2,1104.8,460030.43,7330781.66,3230.941
3.2,1107.4,460068.87,7330847.16,3230.927
3.2,1110.0,460107.44,7330913.11,3230.941
6.3,0.0,453232.94,7319975.66,3193.047
6.3,2.6,453277.15,7320037.94,3200.986
6.3,5.2,453321.69,7320099.81,3209.236
6.3,7.7,453366.51,7320161.29,3217.706
6.3,10.3,453411.58,7320222.38,3226.307
6.3,12.9,453456.84,7320283.11,3234.948
6.3,15.5,453502.26,7320343.47,3243.542
6.3,18.0,453547.77,7320403.48,3251.996
6.3,20.6,453593.35,7320463.15,3260.221
6.3,23.2,453638.94,7320522.55,3268.082
6.3,25.8,453684.48,7320581.89,3275.350
6.3,28.3,453729.91,7320641.40,3281.786
6.3,30.9,453775.16,7320701.29,3287.156
6.3,33.5,453820.21,7320761.66,3291.520
6.3,36.1,453865.05,7320822.43,3295.371
6.3,38.6,453909.68,7320883.48,3299.238
6.3,41.2,453954.11,7320944.72,3303.640
6.3,43.8,453998.35,7321006.04,3308.822
6.3,46.4,454042.37,7321067.34,3314.739
6.3,48.9,454086.19,7321128.51,3321.327
6.3,51.5,454129.78,7321189.48,3328.519
6.3,54.1,454173.17,7321250.21,3336.133
6.3,56.7,454216.39,7321310.78,3343.903
6.3,59.2,454259.49,7321371.24,3351.559
6.3,61.8,454302.49,7321431.65,3358.864
6.3,64.4,454345.33,7321491.98,3365.916
6.3,67.0,454387.91,7321552.19,3373.013
6.3,69.5,454430.11,7321612.23,3380.452
6.3,72.1,454471.89,7321672.08,3388.475
6.3,74.7,454513.56,7321732.12,3396.915
6.3,77.3,454555.59,7321792.85,3405.432
6.3,79.8,454598.45,7321854.81,3413.687
6.3,82.4,454642.38,7321918.16,3421.385
6.3,85.0,454686.41,7321981.55,3428.445
6.3,87.6,454729.22,7322043.09,3434.852
6.3,90.1,454769.49,7322100.94,3440.593
6.3,92.7,454806.19,7322153.63,3445.663
6.3,95.3,454839.18,7322200.99,3450.103
6.3,97.9,454868.56,7322243.16,3453.962
6.3,100.4,454894.40,7322280.28,3457.289
6.3,103.0,454916.96,7322312.74,3460.106
6.3,105.6,454936.99,7322341.60,3462.368
6.3,108.2,454955.27,7322368.01,3464.024
6.3,110.7,454972.59,7322393.11,3465.022
6.3,113.3,454989.34,7322417.50,3465.378
6.3,115.9,455005.21,7322440.80,3465.234
6.3,118.5,455019.78,7322462.57,3464.740
6.3,121.0,455032.70,7322482.33,3464.049
6.3,123.6,455044.00,7322500.15,3463.249
6.3,126.2,455054.29,7322516.70,3462.354
6.3,128.8,455064.21,7322532.69,3461.371
6.3,131.3,455074.39,7322548.83,3460.312
6.3,133.9,455085.02,7322565.36,3459.276
6.3,136.5,455095.95,7322582.14,3458.446
6.3,139.1,455106.97,7322598.96,3458.008
6.3,141.6,455117.92,7322615.67,3458.130
6.3,144.2,455128.74,7322632.23,3458.744
6.3,146.8,455139.51,7322648.68,3459.616
6.3,149.4,455150.27,7322665.08,3460.512
6.3,151.9,455161.08,7322681.48,3461.214
6.3,154.5,455171.95,7322697.88,3461.657
6.3,157.1,455182.87,7322714.27,3461.854
6.3,159.7,455193.82,7322730.62,3461.820
6.3,162.3,455204.79,7322746.92,3461.562
6.3,164.8,455215.77,7322763.18,3461.068
6.3,167.4,455226.76,7322779.41,3460.314
6.3,170.0,455237.76,7322795.63,3459.276
6.3,172.6,455248.76,7322811.85,3457.908
6.3,175.1,455259.77,7322828.07,3456.066
6.3,177.7,455270.80,7322844.29,3453.583
6.3,180.3,455281.85,7322860.51,3450.290
6.3,182.9,455292.94,7322876.74,3446.090
6.3,185.4,455304.07,7322892.95,3441.090
6.3,188.0,455315.23,7322909.13,3435.436
6.3,190.6,455326.44,7322925.26,3429.272
6.3,193.2,455337.68,7322941.34,3422.796
6.3,195.7,455348.93,7322957.38,3416.320
6.3,198.3,455360.17,7322973.41,3410.168
6.3,200.9,455371.39,7322989.48,3404.662
6.3,203.5,455382.55,7323005.58,3399.966
6.3,206.0,455393.67,7323021.75,3396.007
6.3,208.6,455404.73,7323037.99,3392.689
6.3,211.2,455415.74,7323054.32,3389.922
6.3,213.8,455426.70,7323070.73,3387.644
6.3,216.3,455437.61,7323087.20,3385.835
6.3,218.9,455448.48,7323103.72,3384.474
6.3,221.5,455459.29,7323120.26,3383.541
6.3,224.1,455470.05,7323136.82,3383.048
6.3,226.6,455480.77,7323153.42,3383.027
6.3,229.2,455491.44,7323170.04,3383.514
6.3,231.8,455502.06,7323186.72,3384.531
6.3,234.4,455512.63,7323203.43,3385.990
6.3,236.9,455523.18,7323220.18,3387.735
6.3,239.5,455533.71,7323236.95,3389.610
6.3,242.1,455544.24,7323253.72,3391.463
6.3,244.7,455554.78,7323270.51,3393.194
6.3,247.2,455565.32,7323287.30,3394.726
6.3,249.8,455575.88,7323304.09,3395.980
6.3,252.4,455586.44,7323320.88,3396.904
6.3,255.0,455597.01,7323337.67,3397.583
6.3,257.5,455607.58,7323354.46,3398.143
6.3,260.1,455618.14,7323371.25,3398.709
6.3,262.7,455628.69,7323388.04,3399.389
6.3,265.3,455639.23,7323404.82,3400.228
6.3,267.8,455649.77,7323421.58,3401.259
6.3,270.4,455660.31,7323438.31,3402.511
6.3,273.0,455670.87,7323455.00,3403.990
6.3,275.6,455681.44,7323471.65,3405.628
6.3,278.1,455692.02,7323488.28,3407.350
6.3,280.7,455702.61,7323504.89,3409.078
6.3,283.3,455713.21,7323521.47,3410.733
6.3,285.9,455723.81,7323538.06,3412.230
6.3,288.4,455734.42,7323554.65,3413.482
6.3,291.0,455745.02,7323571.26,3414.406
6.3,293.6,455755.62,7323587.89,3414.918
6.3,296.2,455766.21,7323604.54,3414.943
6.3,298.7,455776.81,7323621.19,3414.405
6.3,301.3,455787.43,7323637.84,3413.234
6.3,303.9,455798.05,7323654.48,3411.499
6.3,306.5,455808.68,7323671.13,3409.401
6.3,309.0,455819.30,7323687.77,3407.150
6.3,311.6,455829.92,7323704.43,3404.950
6.3,314.2,455840.51,7323721.10,3402.982
6.3,316.8,455851.07,7323737.80,3401.408
6.3,319.4,455861.60,7323754.54,3400.389
6.3,321.9,455872.07,7323771.33,3400.060
6.3,324.5,455882.50,7323788.17,3400.328
6.3,327.1,455892.88,7323805.05,3400.981
6.3,329.7,455903.22,7323821.96,3401.807
6.3,332.2,455913.53,7323838.89,3402.613
6.3,334.8,455923.80,7323855.83,3403.346
6.3,337.4,455934.04,7323872.80,3403.999
6.3,340.0,455944.25,7323889.81,3404.567
6.3,342.5,455954.44,7323906.85,3405.057
6.3,345.1,455964.60,7323923.92,3405.522
6.3,347.7,455974.74,7323941.01,3406.029
6.3,350.3,455984.87,7323958.11,3406.644
6.3,352.8,455994.98,7323975.22,3407.404
6.3,355.4,456005.08,7323992.34,3408.258
6.3,358.0,456015.17,7324009.45,3409.136
6.3,360.6,456025.26,7324026.57,3409.972
6.3,363.1,456035.33,7324043.70,3410.702
6.3,365.7,456045.40,7324060.84,3411.281
6.3,368.3,456055.46,7324078.00,3411.660
6.3,370.9,456065.52,7324095.20,3411.795
6.3,373.4,456075.56,7324112.43,3411.667
6.3,376.0,456085.61,7324129.69,3411.300
6.3,378.6,456095.66,7324146.97,3410.723
6.3,381.2,456105.71,7324164.26,3409.964
6.3,383.7,456115.76,7324181.55,3409.041
6.3,386.3,456125.83,7324198.82,3407.963
6.3,388.9,456135.93,7324216.05,3406.739
6.3,391.5,456146.06,7324233.24,3405.376
6.3,394.0,456156.24,7324250.37,3403.869
6.3,396.6,456166.46,7324267.43,3402.204
6.3,399.2,456176.72,7324284.43,3400.364
6.3,401.8,456187.04,7324301.35,3398.339
6.3,404.3,456197.40,7324318.21,3396.175
6.3,406.9,456207.80,7324335.02,3393.951
6.3,409.5,456218.23,7324351.80,3391.747
6.3,412.1,456228.69,7324368.56,3389.637
6.3,414.6,456239.17,7324385.31,3387.647
6.3,417.2,456249.66,7324402.05,3385.783
6.3,419.8,456260.17,7324418.79,3384.050
6.3,422.4,456270.69,7324435.52,3382.472
6.3,424.9,456281.20,7324452.26,3381.159
6.3,427.5,456291.70,7324469.02,3380.248
6.3,430.1,456302.16,7324485.81,3379.878
6.3,432.7,456312.59,7324502.63,3380.155
6.3,435.2,456322.97,7324519.48,3381.065
6.3,437.8,456333.31,7324536.36,3382.569
6.3,440.4,456343.63,7324553.27,3384.630
6.3,443.0,456353.91,7324570.19,3387.158
6.3,445.5,456364.19,7324587.11,3389.940
6.3,448.1,456374.46,7324604.02,3392.743
6.3,450.7,456384.74,7324620.92,3395.333
6.3,453.3,456395.05,7324637.79,3397.556
6.3,455.8,456405.39,7324654.64,3399.402
6.3,458.4,456415.75,7324671.47,3400.876
6.3,461.0,456426.14,7324688.29,3401.985
6.3,463.6,456436.56,7324705.10,3402.791
6.3,466.1,456447.01,7324721.88,3403.429
6.3,468.7,456457.49,7324738.62,3404.042
6.3,471.3,456468.00,7324755.31,3404.768
6.3,473.9,456478.54,7324771.95,3405.674
6.3,476.5,456489.08,7324788.56,3406.761
6.3,479.0,456499.63,7324805.15,3408.023
6.3,481.6,456510.16,7324821.74,3409.451
6.3,484.2,456520.67,7324838.32,3410.938
6.3,486.8,456531.18,7324854.93,3412.310
6.3,489.3,456541.67,7324871.57,3413.393
6.3,491.9,456552.16,7324888.25,3414.025
6.3,494.5,456562.65,7324904.96,3414.194
6.3,497.1,456573.16,7324921.68,3413.961
6.3,499.6,456583.70,7324938.37,3413.391
6.3,502.2,456594.27,7324955.02,3412.560
6.3,504.8,456604.87,7324971.64,3411.642
6.3,507.4,456615.47,7324988.23,3410.842
6.3,509.9,456626.07,7325004.82,3410.366
6.3,512.5,456636.64,7325021.42,3410.390
6.3,515.1,456647.18,7325038.04,3410.954
6.3,517.7,456657.70,7325054.68,3412.060
6.3,520.2,456668.18,7325071.34,3413.711
6.3,522.8,456678.64,7325088.04,3415.856
6.3,525.4,456689.08,7325104.78,3418.287
6.3,528.0,456699.50,7325121.55,3420.764
6.3,530.5,456709.91,7325138.36,3423.046
6.3,533.1,456720.32,7325155.20,3424.966
6.3,535.7,456730.73,7325172.08,3426.518
6.3,538.3,456741.13,7325188.99,3427.712
6.3,540.8,456751.52,7325205.92,3428.563
6.3,543.4,456761.90,7325222.86,3429.134
6.3,546.0,456772.27,7325239.81,3429.570
6.3,548.6,456782.64,7325256.75,3430.020
6.3,551.1,456793.00,7325273.66,3430.632
6.3,553.7,456803.35,7325290.54,3431.420
6.3,556.3,456813.70,7325307.40,3432.250
6.3,558.9,456824.04,7325324.24,3432.974
6.3,561.4,456834.39,7325341.08,3433.451
6.3,564.0,456844.75,7325357.91,3433.573
6.3,566.6,456855.11,7325374.74,3433.268
6.3,569.2,456865.50,7325391.56,3432.462
6.3,571.7,456875.90,7325408.38,3431.090
6.3,574.3,456886.33,7325425.18,3429.179
6.3,576.9,456896.78,7325441.98,3426.810
6.3,579.5,456907.25,7325458.78,3424.069
6.3,582.0,456917.73,7325475.57,3421.048
6.3,584.6,456928.22,7325492.38,3417.907
6.3,587.2,456938.71,7325509.18,3414.839
6.3,589.8,456949.18,7325525.99,3412.037
6.3,592.3,456959.63,7325542.79,3409.667
6.3,594.9,456970.05,7325559.60,3407.771
6.3,597.5,456980.46,7325576.41,3406.348
6.3,600.1,456990.84,7325593.21,3405.399
6.3,602.6,457001.21,7325610.00,3404.900
