IL,XL,X,Y,Z
3.2,379.5,456042.77,7324220.03,3355.057
3.2,382.0,456053.08,7324236.95,3352.863
3.2,384.6,456063.44,7324253.83,3350.231
3.2,387.2,456073.86,7324270.63,3347.222
3.2,389.8,456084.36,7324287.34,3343.902
3.2,392.4,456094.94,7324303.95,3340.350
3.2,395.0,456105.58,7324320.48,3336.732
3.2,397.5,456116.26,7324336.95,3333.237
3.2,400.1,456126.95,7324353.40,3330.057
3.2,402.7,456137.63,7324369.85,3327.340
3.2,405.3,456148.28,7324386.32,3325.085
3.2,407.9,456158.90,7324402.82,3323.256
3.2,410.4,456169.46,7324419.38,3321.821
3.2,413.0,456179.96,7324435.99,3320.712
3.2,415.6,456190.42,7324452.66,3319.782
3.2,418.2,456200.84,7324469.38,3318.872
3.2,420.8,456211.24,7324486.14,3317.826
3.2,423.3,456221.63,7324502.93,3316.631
3.2,425.9,456232.00,7324519.76,3315.520
3.2,428.5,456242.35,7324536.63,3314.747
3.2,431.1,456252.67,7324553.52,3314.568
3.2,433.7,456262.97,7324570.43,3315.139
3.2,436.3,456273.23,7324587.35,3316.497
3.2,438.8,456283.46,7324604.26,3318.674
3.2,441.4,456293.68,7324621.16,3321.689
3.2,444.0,456303.88,7324638.03,3325.351
3.2,446.6,456314.08,7324654.87,3329.285
3.2,449.2,456324.30,7324671.69,3333.111
3.2,451.7,456334.55,7324688.47,3336.466
3.2,454.3,456344.83,7324705.24,3339.227
3.2,456.9,456355.13,7324721.99,3341.419
3.2,459.5,456365.46,7324738.74,3343.070
3.2,462.1,456375.79,7324755.49,3344.230
3.2,464.7,456386.12,7324772.25,3345.113
3.2,467.2,456396.46,7324789.01,3346.007
3.2,469.8,456406.79,7324805.74,3347.203
3.2,472.4,456417.11,7324822.44,3348.935
3.2,475.0,456427.43,7324839.12,3351.176
3.2,477.6,456437.73,7324855.79,3353.815
3.2,480.1,456448.04,7324872.45,3356.743
3.2,482.7,456458.34,7324889.11,3359.820
3.2,485.3,456468.64,7324905.77,3362.798
3.2,487.9,456478.94,7324922.45,3365.408
3.2,490.5,456489.26,7324939.15,3367.383
3.2,493.0,456499.59,7324955.87,3368.553
3.2,495.6,456509.94,7324972.59,3368.986
3.2,498.2,456520.31,7324989.29,3368.782
3.2,500.8,456530.71,7325005.95,3368.043
3.2,503.4,456541.14,7325022.56,3366.908
3.2,506.0,456551.60,7325039.14,3365.579
3.2,508.5,456562.06,7325055.69,3364.262
3.2,511.1,456572.52,7325072.23,3363.164
3.2,513.7,456582.98,7325088.79,3362.421
3.2,516.3,456593.42,7325105.36,3362.090
3.2,518.9,456603.84,7325121.98,3362.223
3.2,521.4,456614.24,7325138.66,3362.865
3.2,524.0,456624.60,7325155.39,3363.941
3.2,526.6,456634.94,7325172.18,3365.276
3.2,529.2,456645.27,7325188.99,3366.688
3.2,531.8,456655.59,7325205.83,3368.004
3.2,534.3,456665.92,7325222.68,3369.102
3.2,536.9,456676.25,7325239.52,3369.893
3.2,539.5,456686.58,7325256.35,3370.289
3.2,542.1,456696.94,7325273.15,3370.223
3.2,544.7,456707.31,7325289.92,3369.768
3.2,547.3,456717.69,7325306.66,3369.060
3.2,549.8,456728.09,7325323.37,3368.234
3.2,552.4,456738.50,7325340.05,3367.408
3.2,555.0,456748.92,7325356.71,3366.607
3.2,557.6,456759.34,7325373.37,3365.831
3.2,560.2,456769.76,7325390.02,3365.078
3.2,562.7,456780.17,7325406.68,3364.341
3.2,565.3,456790.58,7325423.36,3363.598
3.2,567.9,456800.98,7325440.05,3362.823
3.2,570.5,456811.38,7325456.74,3361.988
3.2,573.1,456821.79,7325473.43,3361.069
3.2,575.7,456832.18,7325490.14,3360.046
3.2,578.2,456842.58,7325506.87,3358.900
3.2,580.8,456852.97,7325523.62,3357.611
3.2,583.4,456863.36,7325540.41,3356.188
3.2,586.0,456873.73,7325557.21,3354.689
3.2,588.6,456884.11,7325574.02,3353.173
3.2,591.1,456894.47,7325590.84,3351.699
3.2,593.7,456904.84,7325607.64,3350.314
3.2,596.3,456915.21,7325624.41,3349.040
3.2,598.9,456925.58,7325641.14,3347.903
3.2,601.5,456935.98,7325657.82,3346.927
3.2,604.0,456946.39,7325674.45,3346.120
3.2,606.6,456956.79,7325691.06,3345.482
3.2,609.2,456967.18,7325707.70,3345.009
3.2,611.8,456977.53,7325724.38,3344.697
3.2,614.4,456987.85,7325741.12,3344.522
3.2,617.0,456998.14,7325757.91,3344.444
3.2,619.5,457008.40,7325774.73,3344.427
3.2,622.1,457018.64,7325791.59,3344.437
3.2,624.7,457028.88,7325808.46,3344.485
3.2,627.3,457039.11,7325825.31,3344.599
3.2,629.9,457049.35,7325842.13,3344.805
3.2,632.4,457059.61,7325858.89,3345.145
3.2,635.0,457069.87,7325875.62,3345.717
3.2,637.6,457080.11,7325892.33,3346.635
3.2,640.2,457090.30,7325909.05,3348.015
3.2,642.8,457100.44,7325925.81,3349.914
3.2,645.3,457110.54,7325942.60,3352.204
3.2,647.9,457120.59,7325959.41,3354.718
3.2,650.5,457130.60,7325976.24,3357.291
3.2,653.1,457140.60,7325993.09,3359.783
3.2,655.7,457150.58,7326009.94,3362.118
3.2,658.3,457160.56,7326026.79,3364.228
3.2,660.8,457170.56,7326043.62,3366.046
3.2,663.4,457180.58,7326060.45,3367.595
3.2,666.0,457190.60,7326077.27,3369.044
3.2,668.6,457200.61,7326094.10,3370.573
3.2,671.2,457210.61,7326110.96,3372.360
3.2,673.7,457220.58,7326127.86,3374.516
3.2,676.3,457230.52,7326144.78,3377.072
3.2,678.9,457240.42,7326161.72,3380.056
3.2,681.5,457250.29,7326178.68,3383.487
3.2,684.1,457260.13,7326195.64,3387.224
3.2,686.7,457269.95,7326212.59,3390.997
3.2,689.2,457279.77,7326229.52,3394.530
3.2,691.8,457289.59,7326246.43,3397.569
3.2,694.4,457299.42,7326263.32,3400.045
3.2,697.0,457309.27,7326280.17,3402.003
3.2,699.6,457319.15,7326297.01,3403.487
3.2,702.1,457329.04,7326313.81,3404.560
3.2,704.7,457338.96,7326330.60,3405.405
3.2,707.3,457348.89,7326347.34,3406.253
3.2,709.9,457358.83,7326364.06,3407.335
3.2,712.5,457368.77,7326380.73,3408.827
3.2,715.0,457378.71,7326397.37,3410.646
3.2,717.6,457388.65,7326413.99,3412.635
3.2,720.2,457398.60,7326430.59,3414.636
3.2,722.8,457408.55,7326447.18,3416.502
3.2,725.4,457418.51,7326463.75,3418.114
3.2,728.0,457428.50,7326480.28,3419.361
3.2,730.5,457438.53,7326496.76,3420.128
3.2,733.1,457448.59,7326513.17,3420.358
3.2,735.7,457458.69,7326529.52,3420.111
3.2,738.3,457468.83,7326545.83,3419.462
3.2,740.9,457479.00,7326562.08,3418.487
3.2,743.4,457489.18,7326578.31,3417.286
3.2,746.0,457499.35,7326594.55,3415.999
3.2,748.6,457509.47,7326610.86,3414.766
3.2,751.2,457519.51,7326627.26,3413.726
3.2,753.8,457529.46,7326643.76,3412.867
3.2,756.3,457539.34,7326660.33,3412.015
3.2,758.9,457549.19,7326676.92,3410.986
3.2,761.5,457559.02,7326693.50,3409.603
3.2,764.1,457568.86,7326710.06,3407.806
3.2,766.7,457578.73,7326726.56,3405.623
3.2,769.3,457588.66,7326743.02,3403.088
3.2,771.8,457598.66,7326759.41,3400.233
3.2,774.4,457608.73,7326775.72,3397.109
3.2,777.0,457618.83,7326791.92,3393.775
3.2,779.6,457628.95,7326807.99,3390.288
3.2,782.2,457639.06,7326823.93,3386.684
3.2,784.7,457649.19,7326839.90,3382.843
3.2,787.3,457659.39,7326856.11,3378.583
3.2,789.9,457669.70,7326872.78,3373.724
3.2,792.5,457680.18,7326890.09,3368.131
3.2,795.1,457690.84,7326908.04,3361.886
3.2,797.7,457701.70,7326926.61,3355.131
3.2,800.2,457712.78,7326945.75,3348.008
3.2,802.8,457724.09,7326965.39,3340.623
3.2,805.4,457735.59,7326985.33,3332.978
3.2,808.0,457747.22,7327005.36,3325.056
3.2,810.6,457758.95,7327025.28,3316.837
3.2,813.1,457770.73,7327044.97,3308.360
3.2,815.7,457782.52,7327064.49,3299.783
3.2,818.3,457794.30,7327083.95,3291.277
3.2,820.9,457806.04,7327103.44,3283.015
3.2,823.5,457817.72,7327123.00,3275.080
3.2,826.0,457829.35,7327142.62,3267.424
3.2,828.6,457840.93,7327162.27,3259.989
3.2,831.2,457852.47,7327181.91,3252.714
3.2,833.8,457863.98,7327201.53,3245.508
3.2,836.4,457875.49,7327221.12,3238.240
3.2,839.0,457887.01,7327240.65,3230.781
3.2,841.5,457898.56,7327260.13,3223.006
3.2,844.1,457910.15,7327279.53,3214.884
3.2,846.7,457921.77,7327298.86,3206.453
3.2,849.3,457933.44,7327318.11,3197.756
3.2,851.9,457945.13,7327337.30,3188.842
3.2,854.4,457956.86,7327356.43,3179.822
3.2,857.0,457968.60,7327375.51,3170.844
3.2,859.6,457980.33,7327394.57,3162.055
3.2,862.2,457992.06,7327413.63,3153.601
3.2,864.8,458003.78,7327432.67,3145.608
3.2,867.3,458015.51,7327451.70,3138.197
3.2,869.9,458027.25,7327470.70,3131.485
3.2,872.5,458039.00,7327489.69,3125.588
3.2,875.1,458050.73,7327508.71,3120.593
3.2,877.7,458062.40,7327527.85,3116.580
3.2,880.3,458073.97,7327547.18,3113.631
3.2,882.8,458085.42,7327566.71,3111.712
3.2,885.4,458096.80,7327586.36,3110.452
3.2,888.0,458108.16,7327605.99,3109.417
3.2,890.6,458119.58,7327625.48,3108.173
3.2,893.2,458131.07,7327644.74,3106.452
3.2,895.7,458142.64,7327663.85,3104.333
3.2,898.3,458154.27,7327682.87,3101.935
3.2,900.9,458165.94,7327701.88,3099.381
3.2,903.5,458177.64,7327720.91,3096.803
3.2,906.1,458189.36,7327739.96,3094.351
3.2,908.7,458201.06,7327759.03,3092.177
3.2,911.2,458212.75,7327778.10,3090.429
3.2,913.8,458224.40,7327797.19,3089.110
3.2,916.4,458236.04,7327816.27,3088.074
3.2,919.0,458247.67,7327835.36,3087.166
3.2,921.6,458259.30,7327854.45,3086.239
3.2,924.1,458270.93,7327873.55,3085.213
3.2,926.7,458282.56,7327892.64,3084.065
3.2,929.3,458294.19,7327911.74,3082.772
3.2,931.9,458305.82,7327930.83,3081.314
3.2,934.5,458317.45,7327949.93,3079.679
3.2,937.0,458329.08,7327969.02,3077.864
3.2,939.6,458340.70,7327988.10,3075.866
3.2,942.2,458352.32,7328007.17,3073.668
3.2,944.8,458363.93,7328026.23,3071.182
3.2,947.4,458375.55,7328045.28,3068.291
3.2,950.0,458387.19,7328064.31,3064.877
3.2,952.5,458398.84,7328083.32,3060.889
3.2,955.1,458410.49,7328102.31,3056.555
3.2,957.7,458422.12,7328121.25,3052.176
3.2,960.3,458433.68,7328140.14,3048.056
3.2,962.9,458445.20,7328158.99,3044.453
3.2,965.4,458456.71,7328177.91,3041.508
3.2,968.0,458468.32,7328197.04,3039.337
3.2,970.6,458480.08,7328216.51,3038.060
3.2,973.2,458491.97,7328236.26,3037.742
3.2,975.8,458503.73,7328255.85,3038.345
3.2,978.3,458515.07,7328274.81,3039.819
3.2,980.9,458525.72,7328292.67,3042.109
3.2,983.5,458535.93,7328309.83,3045.000
3.2,986.1,458546.73,7328327.96,3048.039
3.2,988.7,458559.21,7328348.82,3050.758
3.2,991.3,458574.44,7328374.13,3052.695
3.2,993.8,458592.97,7328404.78,3053.599
3.2,996.4,458614.83,7328440.81,3053.433
3.2,999.0,458640.00,7328482.19,3052.174
3.2,1001.6,458668.44,7328528.86,3049.829
3.2,1004.2,458699.53,7328579.80,3046.874
3.2,1006.7,458732.17,7328633.29,3044.134
3.2,1009.3,458765.31,7328687.59,3042.442
3.2,1011.9,458797.94,7328741.13,3042.550
3.2,1014.5,458829.92,7328793.65,3044.484
3.2,1017.1,458861.53,7328845.62,3047.885
3.2,1019.7,458893.08,7328897.51,3052.389
3.2,1022.2,458924.80,7328949.72,3057.621
3.2,1024.8,458956.72,7329002.25,3063.139
3.2,1027.4,458988.74,7329054.94,3068.475
3.2,1030.0,459020.79,7329107.63,3073.161
3.2,1032.6,459052.80,7329160.21,3076.838
3.2,1035.1,459084.77,7329212.67,3079.588
3.2,1037.7,459116.70,7329265.03,3081.605
3.2,1040.3,459148.63,7329317.33,3083.086
3.2,1042.9,459180.57,7329369.60,3084.197
3.2,1045.5,459212.53,7329421.88,3085.026
3.2,1048.0,459244.56,7329474.23,3085.647
3.2,1050.6,459276.66,7329526.68,3086.133
3.2,1053.2,459308.83,7329579.21,3086.535
3.2,1055.8,459340.96,7329631.66,3086.859
3.2,1058.4,459372.95,7329683.83,3087.107
3.2,1061.0,459404.69,7329735.55,3087.279
3.2,1063.5,459436.28,7329786.98,3087.385
3.2,1066.1,459468.13,7329838.79,3087.441
3.2,1068.7,459500.64,7329891.65,3087.466
3.2,1071.3,459534.22,7329946.26,3087.477
3.2,1073.9,459569.07,7330002.95,3087.487
3.2,1076.4,459605.22,7330061.73,3087.498
3.2,1079.0,459642.66,7330122.58,3087.514
3.2,1081.6,459681.37,7330185.47,3087.539
3.2,1084.2,459721.13,7330250.00,3087.570
3.2,1086.8,459761.53,7330315.49,3087.602
3.2,1089.3,459802.18,7330381.27,3087.630
3.2,1091.9,459842.71,7330446.72,3087.648
3.2,1094.5,459883.04,7330511.73,3087.656
3.2,1097.1,459923.25,7330576.42,3087.657
3.2,1099.7,459963.42,7330640.93,3087.653
3.2,1102.3,460003.63,7330705.41,3087.647
3.2,1104.8,460043.95,7330769.99,3087.641
3.2,1107.4,460084.47,7330834.80,3087.637
3.2,1110.0,460125.26,7330900.00,3087.637
6.3,0.0,453242.07,7319959.60,3056.274
6.3,2.6,453285.55,7320024.46,3068.516
6.3,5.2,453329.58,7320088.46,3079.971
6.3,7.7,453374.10,7320151.71,3090.769
6.3,10.3,453419.05,7320214.30,3101.038
6.3,12.9,453464.37,7320276.33,3110.906
6.3,15.5,453510.00,7320337.89,3120.502
6.3,18.1,453555.89,7320399.08,3129.953
6.3,20.7,453601.98,7320459.98,3139.387
6.3,23.2,453648.19,7320520.73,3148.819
6.3,25.8,453694.47,7320581.48,3158.045
6.3,28.4,453740.73,7320642.40,3166.835
6.3,31.0,453786.89,7320703.66,3174.964
6.3,33.6,453832.91,7320765.32,3182.299
6.3,36.1,453878.78,7320827.30,3188.836
6.3,38.7,453924.52,7320889.51,3194.582
6.3,41.3,453970.12,7320951.86,3199.561
6.3,43.9,454015.53,7321014.24,3204.174
6.3,46.5,454060.65,7321076.52,3209.195
6.3,49.0,454105.37,7321138.56,3215.417
6.3,51.6,454149.61,7321200.23,3223.582
6.3,54.2,454193.36,7321261.56,3233.818
6.3,56.8,454236.67,7321322.63,3245.810
6.3,59.4,454279.62,7321383.56,3259.235
6.3,62.0,454322.26,7321444.44,3273.736
6.3,64.5,454364.63,7321505.29,3288.637
6.3,67.1,454406.75,7321566.09,3303.105
6.3,69.7,454448.66,7321626.81,3316.308
6.3,72.3,454490.43,7321687.47,3327.543
6.3,74.9,454532.35,7321748.37,3336.865
6.3,77.4,454574.83,7321809.87,3344.596
6.3,80.0,454618.25,7321872.35,3351.056
6.3,82.6,454662.69,7321935.81,3356.519
6.3,85.2,454707.09,7321998.78,3361.065
6.3,87.8,454750.08,7322059.48,3364.729
6.3,90.3,454790.29,7322116.07,3367.546
6.3,92.9,454826.72,7322167.24,3369.570
6.3,95.5,454859.31,7322212.97,3370.916
6.3,98.1,454888.16,7322253.45,3371.708
6.3,100.7,454913.37,7322288.88,3372.068
6.3,103.3,454935.29,7322319.76,3372.041
6.3,105.8,454954.69,7322347.20,3371.524
6.3,108.4,454972.43,7322372.36,3370.398
6.3,111.0,454989.32,7322396.38,3368.546
6.3,113.6,455005.70,7322419.76,3366.003
6.3,116.2,455021.22,7322442.10,3362.999
6.3,118.7,455035.51,7322462.92,3359.779
6.3,121.3,455048.18,7322481.81,3356.589
6.3,123.9,455059.37,7322498.90,3353.638
6.3,126.5,455069.63,7322514.87,3351.104
6.3,129.1,455079.56,7322530.44,3349.163
6.3,131.7,455089.70,7322546.28,3347.981
6.3,134.2,455100.21,7322562.56,3347.576
6.3,136.8,455110.92,7322579.12,3347.867
6.3,139.4,455121.67,7322595.78,3348.769
6.3,142.0,455132.32,7322612.38,3350.190
6.3,144.6,455142.86,7322628.89,3351.949
6.3,147.1,455153.35,7322645.37,3353.826
6.3,149.7,455163.85,7322661.84,3355.599
6.3,152.3,455174.41,7322678.36,3357.069
6.3,154.9,455185.04,7322694.90,3358.157
6.3,157.5,455195.72,7322711.42,3358.824
6.3,160.0,455206.47,7322727.89,3359.034
6.3,162.6,455217.26,7322744.29,3358.759
6.3,165.2,455228.09,7322760.62,3358.013
6.3,167.8,455238.94,7322776.92,3356.821
6.3,170.4,455249.82,7322793.22,3355.207
6.3,173.0,455260.71,7322809.53,3353.201
6.3,175.5,455271.62,7322825.85,3350.855
6.3,178.1,455282.54,7322842.18,3348.219
6.3,180.7,455293.47,7322858.50,3345.348
6.3,183.3,455304.43,7322874.82,3342.267
6.3,185.9,455315.41,7322891.11,3338.957
6.3,188.4,455326.43,7322907.36,3335.392
6.3,191.0,455337.49,7322923.56,3331.549
6.3,193.6,455348.59,7322939.70,3327.448
6.3,196.2,455359.71,7322955.83,3323.169
6.3,198.8,455370.84,7322971.94,3318.795
6.3,201.3,455381.95,7322988.08,3314.409
6.3,203.9,455393.05,7323004.26,3310.095
6.3,206.5,455404.10,7323020.49,3305.935
6.3,209.1,455415.12,7323036.77,3302.015
6.3,211.7,455426.08,7323053.10,3298.408
6.3,214.3,455437.00,7323069.49,3295.091
6.3,216.8,455447.87,7323085.93,3291.970
6.3,219.4,455458.72,7323102.40,3288.951
6.3,222.0,455469.56,7323118.90,3285.951
6.3,224.6,455480.38,7323135.42,3282.975
6.3,227.2,455491.20,7323151.95,3280.070
6.3,229.7,455502.01,7323168.49,3277.282
6.3,232.3,455512.82,7323185.03,3274.670
6.3,234.9,455523.61,7323201.58,3272.357
6.3,237.5,455534.38,7323218.15,3270.484
6.3,240.1,455545.13,7323234.74,3269.195
6.3,242.7,455555.83,7323251.37,3268.592
6.3,245.2,455566.50,7323268.02,3268.641
6.3,247.8,455577.13,7323284.71,3269.270
6.3,250.4,455587.73,7323301.42,3270.411
6.3,253.0,455598.30,7323318.15,3272.007
6.3,255.6,455608.83,7323334.92,3274.035
6.3,258.1,455619.32,7323351.72,3276.475
6.3,260.7,455629.79,7323368.57,3279.311
6.3,263.3,455640.21,7323385.47,3282.530
6.3,265.9,455650.60,7323402.41,3286.133
6.3,268.5,455660.96,7323419.41,3290.121
6.3,271.0,455671.28,7323436.44,3294.491
6.3,273.6,455681.57,7323453.51,3299.118
6.3,276.2,455691.86,7323470.60,3303.717
6.3,278.8,455702.14,7323487.69,3307.990
6.3,281.4,455712.44,7323504.76,3311.653
6.3,284.0,455722.75,7323521.81,3314.642
6.3,286.5,455733.08,7323538.84,3317.094
6.3,289.1,455743.40,7323555.89,3319.154
6.3,291.7,455753.72,7323572.94,3320.968
6.3,294.3,455764.03,7323590.02,3322.683
6.3,296.9,455774.32,7323607.11,3324.447
6.3,299.4,455784.59,7323624.23,3326.409
6.3,302.0,455794.85,7323641.37,3328.689
6.3,304.6,455805.09,7323658.51,3331.196
6.3,307.2,455815.33,7323675.65,3333.737
6.3,309.8,455825.59,7323692.74,3336.119
6.3,312.3,455835.88,7323709.79,3338.186
6.3,314.9,455846.19,7323726.80,3339.969
6.3,317.5,455856.51,7323743.80,3341.561
6.3,320.1,455866.83,7323760.80,3343.056
6.3,322.7,455877.15,7323777.83,3344.524
6.3,325.3,455887.46,7323794.87,3345.953
6.3,327.8,455897.77,7323811.92,3347.313
6.3,330.4,455908.06,7323828.98,3348.573
6.3,333.0,455918.35,7323846.03,3349.704
6.3,335.6,455928.64,7323863.07,3350.677
6.3,338.2,455938.94,7323880.08,3351.464
6.3,340.7,455949.25,7323897.06,3352.038
6.3,343.3,455959.59,7323913.99,3352.388
6.3,345.9,455969.94,7323930.91,3352.531
6.3,348.5,455980.30,7323947.82,3352.490
6.3,351.1,455990.66,7323964.76,3352.284
6.3,353.7,456001.02,7323981.71,3351.949
6.3,356.2,456011.36,7323998.69,3351.536
6.3,358.8,456021.69,7324015.69,3351.097
6.3,361.4,456031.99,7324032.71,3350.682
6.3,364.0,456042.27,7324049.74,3350.290
6.3,366.6,456052.52,7324066.79,3349.880
6.3,369.1,456062.75,7324083.89,3349.404
6.3,371.7,456072.96,7324101.03,3348.814
6.3,374.3,456083.16,7324118.20,3348.030
6.3,376.9,456093.38,7324135.38,3346.948
6.3,379.5,456103.62,7324152.54,3345.464
6.3,382.0,456113.90,7324169.67,3343.485
6.3,384.6,456124.24,7324186.73,3341.004
6.3,387.2,456134.66,7324203.72,3338.053
6.3,389.8,456145.15,7324220.61,3334.663
6.3,392.4,456155.74,7324237.39,3330.890
6.3,395.0,456166.40,7324254.08,3326.915
6.3,397.5,456177.11,7324270.72,3322.957
6.3,400.1,456187.83,7324287.33,3319.237
6.3,402.7,456198.55,7324303.95,3315.934
6.3,405.3,456209.24,7324320.58,3313.082
6.3,407.9,456219.90,7324337.25,3310.684
6.3,410.4,456230.50,7324353.96,3308.744
6.3,413.0,456241.04,7324370.73,3307.215
6.3,415.6,456251.53,7324387.55,3305.928
6.3,418.2,456261.99,7324404.41,3304.701
6.3,420.8,456272.43,7324421.32,3303.348
6.3,423.3,456282.86,7324438.27,3301.844
6.3,425.9,456293.27,7324455.26,3300.431
6.3,428.5,456303.66,7324472.28,3299.377
6.3,431.1,456314.01,7324489.34,3298.945
6.3,433.7,456324.33,7324506.42,3299.295
6.3,436.3,456334.61,7324523.51,3300.458
6.3,438.8,456344.86,7324540.60,3302.457
6.3,441.4,456355.08,7324557.68,3305.303
6.3,444.0,456365.29,7324574.74,3308.818
6.3,446.6,456375.49,7324591.78,3312.650
6.3,449.2,456385.71,7324608.79,3316.445
6.3,451.7,456395.96,7324625.77,3319.867
6.3,454.3,456406.25,7324642.71,3322.807
6.3,456.9,456416.56,7324659.64,3325.298
6.3,459.5,456426.90,7324676.57,3327.373
6.3,462.1,456437.25,7324693.49,3329.088
6.3,464.7,456447.60,7324710.41,3330.626
6.3,467.2,456457.96,7324727.33,3332.235
6.3,469.8,456468.31,7324744.23,3334.161
6.3,472.4,456478.66,7324761.10,3336.603
6.3,475.0,456489.00,7324777.95,3339.532
6.3,477.6,456499.34,7324794.79,3342.848
6.3,480.1,456509.67,7324811.60,3346.450
6.3,482.7,456520.01,7324828.40,3350.206
6.3,485.3,456530.35,7324845.20,3353.881
6.3,487.9,456540.71,7324862.00,3357.215
6.3,490.5,456551.08,7324878.82,3359.949
6.3,493.0,456561.46,7324895.65,3361.907
6.3,495.6,456571.88,7324912.49,3363.110
6.3,498.2,456582.32,7324929.31,3363.605
6.3,500.8,456592.80,7324946.08,3363.441
6.3,503.4,456603.32,7324962.82,3362.735
6.3,506.0,456613.86,7324979.51,3361.716
6.3,508.5,456624.42,7324996.18,3360.624
6.3,511.1,456634.98,7325012.83,3359.696
6.3,513.7,456645.53,7325029.49,3359.099
6.3,516.3,456656.06,7325046.17,3358.916
6.3,518.9,456666.57,7325062.89,3359.224
6.3,521.4,456677.06,7325079.66,3360.092
6.3,524.0,456687.51,7325096.49,3361.433
6.3,526.6,456697.94,7325113.36,3363.023
6.3,529.2,456708.37,7325130.26,3364.635
6.3,531.8,456718.79,7325147.18,3366.054
6.3,534.3,456729.22,7325164.10,3367.176
6.3,536.9,456739.65,7325181.01,3367.967
6.3,539.5,456750.10,7325197.92,3368.397
6.3,542.1,456760.56,7325214.80,3368.446
6.3,544.7,456771.03,7325231.66,3368.200
6.3,547.3,456781.51,7325248.50,3367.789
6.3,549.8,456792.00,7325265.31,3367.345
6.3,552.4,456802.50,7325282.09,3366.970
6.3,555.0,456813.00,7325298.85,3366.646
6.3,557.6,456823.50,7325315.61,3366.314
6.3,560.2,456834.00,7325332.36,3365.917
6.3,562.7,456844.49,7325349.12,3365.408
6.3,565.3,456854.98,7325365.89,3364.777
6.3,567.9,456865.47,7325382.66,3364.022
6.3,570.5,456875.97,7325399.43,3363.140
6.3,573.1,456886.46,7325416.22,3362.124
6.3,575.7,456896.95,7325433.01,3360.954
6.3,578.2,456907.44,7325449.82,3359.609
6.3,580.8,456917.93,7325466.65,3358.068
6.3,583.4,456928.42,7325483.51,3356.347
6.3,586.0,456938.90,7325500.39,3354.523
6.3,588.6,456949.38,7325517.28,3352.679
6.3,591.1,456959.85,7325534.17,3350.894
6.3,593.7,456970.31,7325551.05,3349.230
6.3,596.3,456980.77,7325567.90,3347.722
6.3,598.9,456991.24,7325584.70,3346.401
6.3,601.5,457001.72,7325601.45,3345.299
6.3,604.0,457012.21,7325618.15,3344.418
6.3,606.6,457022.69,7325634.83,3343.732
6.3,609.2,457033.16,7325651.52,3343.214
