IL,XL,X,Y,Z
123.6,481.6,458000.98,7323101.74,2712.260
123.6,484.2,458014.33,7323118.54,2711.052
123.6,486.8,458027.70,7323135.16,2709.518
123.6,489.3,458041.06,7323151.72,2707.906
123.6,491.9,458054.40,7323168.36,2706.456
123.6,494.5,458067.71,7323185.14,2705.306
123.6,497.1,458081.02,7323202.08,2704.544
123.6,499.6,458094.33,7323219.20,2704.258
123.6,502.2,458107.66,7323236.52,2704.507
123.6,504.8,458121.00,7323254.00,2705.168
123.6,507.4,458134.33,7323271.59,2706.052
123.6,509.9,458147.65,7323289.23,2706.967
123.6,512.5,458160.94,7323306.86,2707.759
123.6,515.1,458174.21,7323324.49,2708.424
123.6,517.7,458187.46,7323342.11,2709.001
123.6,520.2,458200.71,7323359.72,2709.530
123.6,522.8,458213.95,7323377.34,2710.027
123.6,525.4,458227.17,7323394.97,2710.447
123.6,528.0,458240.35,7323412.66,2710.732
123.6,530.5,458253.45,7323430.43,2710.826
123.6,533.1,458266.47,7323448.28,2710.700
123.6,535.7,458279.43,7323466.20,2710.397
123.6,538.3,458292.34,7323484.16,2709.964
123.6,540.8,458305.24,7323502.15,2709.452
123.6,543.4,458318.16,7323520.13,2708.966
123.6,546.0,458331.19,7323538.06,2708.694
123.6,548.6,458344.42,7323555.90,2708.832
123.6,551.1,458357.92,7323573.60,2709.569
123.6,553.7,458371.61,7323591.24,2710.807
123.6,556.3,458385.24,7323608.96,2712.120
123.6,558.9,458398.52,7323626.95,2713.063
123.6,561.4,458411.19,7323645.36,2713.223
123.6,564.0,458423.41,7323664.12,2712.765
123.6,566.6,458435.65,7323682.92,2712.352
123.6,569.2,458448.39,7323701.46,2712.661
123.6,571.7,458462.04,7323719.48,2714.249
123.6,574.3,458476.06,7323737.35,2716.306
123.6,576.9,458489.27,7323755.77,2717.159
123.6,579.5,458500.53,7323775.47,2715.124
123.6,582.0,458508.89,7323797.04,2708.859
123.6,584.6,458515.15,7323819.94,2699.633
123.6,587.2,458520.91,7323843.14,2689.904
123.6,589.8,458527.76,7323865.59,2682.140
123.6,592.3,458536.99,7323886.45,2678.331
123.6,594.9,458548.35,7323905.93,2677.982
123.6,597.5,458561.06,7323924.56,2679.781
123.6,600.1,458574.36,7323942.90,2682.416
123.6,602.6,458587.53,7323961.43,2684.712
123.6,605.2,458600.04,7323980.39,2685.996
123.6,607.8,458611.42,7323999.98,2685.708
123.6,610.4,458621.18,7324020.38,2683.292
123.6,612.9,458629.24,7324041.61,2678.689
123.6,615.5,458636.45,7324063.24,2673.154
123.6,618.1,458643.87,7324084.74,2668.152
123.6,620.7,458652.51,7324105.61,2665.138
123.6,623.2,458662.85,7324125.61,2664.771
123.6,625.8,458674.35,7324145.02,2666.197
123.6,628.4,458686.31,7324164.19,2668.399
123.6,631.0,458698.09,7324183.45,2670.371
123.6,633.5,458709.40,7324202.95,2671.709
123.6,636.1,458720.53,7324222.58,2672.837
123.6,638.7,458731.79,7324242.18,2674.239
123.6,641.3,458743.49,7324261.64,2676.377
123.6,643.9,458755.63,7324280.95,2679.250
123.6,646.4,458767.88,7324300.22,2682.384
123.6,649.0,458779.91,7324319.59,2685.286
123.6,651.6,458791.42,7324339.18,2687.490
123.6,654.2,458802.39,7324358.99,2688.952
123.6,656.7,458813.00,7324378.96,2689.942
123.6,659.3,458823.46,7324399.01,2690.736
123.6,661.9,458833.95,7324419.07,2691.591
123.6,664.5,458844.53,7324439.13,2692.593
123.6,667.0,458855.17,7324459.19,2693.732
123.6,669.6,458865.82,7324479.27,2694.996
123.6,672.2,458876.45,7324499.38,2696.367
123.6,674.8,458887.04,7324519.52,2697.766
123.6,677.3,458897.52,7324539.70,2699.093
123.6,679.9,458907.86,7324559.91,2700.246
123.6,682.5,458918.02,7324580.14,2701.159
123.6,685.1,458928.06,7324600.40,2701.921
123.6,687.6,458938.03,7324620.69,2702.663
123.6,690.2,458948.00,7324640.99,2703.515
123.6,692.8,458958.02,7324661.31,2704.561
123.6,695.4,458968.06,7324681.64,2705.735
123.6,697.9,458978.08,7324701.99,2706.943
123.6,700.5,458988.05,7324722.36,2708.088
123.6,703.1,458997.93,7324742.75,2709.122
123.6,705.7,459007.75,7324763.16,2710.096
123.6,708.2,459017.50,7324783.58,2711.075
123.6,710.8,459027.20,7324804.01,2712.122
123.6,713.4,459036.86,7324824.46,2713.222
123.6,716.0,459046.46,7324844.92,2714.230
123.6,718.5,459055.99,7324865.43,2714.988
123.6,721.1,459065.44,7324885.98,2715.345
123.6,723.7,459074.79,7324906.57,2715.315
123.6,726.3,459084.06,7324927.20,2715.111
123.6,728.8,459093.26,7324947.84,2714.958
123.6,731.4,459102.39,7324968.47,2715.071
123.6,734.0,459111.46,7324989.10,2715.509
123.6,736.6,459120.45,7325009.75,2716.194
123.6,739.1,459129.36,7325030.44,2717.043
123.6,741.7,459138.19,7325051.19,2717.969
123.6,744.3,459146.93,7325071.99,2718.865
123.6,746.9,459155.59,7325092.85,2719.610
123.6,749.4,459164.18,7325113.73,2720.080
123.6,752.0,459172.70,7325134.65,2720.208
123.6,754.6,459181.14,7325155.61,2720.357
123.6,757.2,459189.46,7325176.63,2721.089
123.6,759.7,459197.63,7325197.73,2722.968
123.6,762.3,459205.65,7325218.95,2726.382
123.6,764.9,459213.54,7325240.27,2730.770
123.6,767.5,459221.33,7325261.68,2735.253
123.6,770.0,459229.07,7325283.19,2738.952
123.6,772.6,459236.77,7325304.77,2741.223
123.6,775.2,459244.41,7325326.42,2742.313
123.6,777.8,459251.90,7325348.12,2742.680
123.6,780.3,459259.21,7325369.85,2742.783
123.6,782.9,459266.33,7325391.60,2742.980
123.6,785.5,459273.42,7325413.35,2743.359
123.6,788.1,459280.66,7325435.09,2743.965
123.6,790.6,459288.23,7325456.80,2744.839
123.6,793.2,459296.26,7325478.48,2745.976
123.6,795.8,459304.78,7325500.15,2747.265
123.6,798.4,459313.81,7325521.81,2748.587
123.6,801.0,459323.36,7325543.50,2749.823
123.6,803.5,459333.37,7325565.22,2750.907
123.6,806.1,459343.67,7325586.99,2751.839
123.6,808.7,459354.07,7325608.81,2752.630
123.6,811.3,459364.42,7325630.71,2753.288
123.6,813.8,459374.63,7325652.67,2753.838
123.6,816.4,459384.75,7325674.68,2754.322
123.6,819.0,459394.80,7325696.70,2754.783
123.6,821.6,459404.84,7325718.72,2755.262
123.6,824.1,459414.88,7325740.72,2755.777
123.6,826.7,459424.93,7325762.71,2756.328
123.6,829.3,459434.99,7325784.69,2756.914
123.6,831.9,459445.07,7325806.66,2757.535
123.6,834.4,459455.18,7325828.61,2758.187
123.6,837.0,459465.32,7325850.56,2758.865
123.6,839.6,459475.52,7325872.48,2759.565
123.6,842.2,459485.79,7325894.39,2760.283
123.6,844.7,459496.13,7325916.27,2761.011
123.6,847.3,459506.55,7325938.13,2761.745
123.6,849.9,459517.06,7325959.97,2762.476
123.6,852.5,459527.65,7325981.78,2763.200
123.6,855.0,459538.33,7326003.56,2763.916
123.6,857.6,459549.10,7326025.31,2764.625
123.6,860.2,459559.96,7326047.02,2765.326
123.6,862.8,459570.91,7326068.70,2766.019
123.6,865.3,459581.94,7326090.34,2766.704
123.6,867.9,459593.06,7326111.95,2767.381
123.6,870.5,459604.26,7326133.54,2768.046
123.6,873.1,459615.56,7326155.12,2768.710
123.6,875.6,459626.94,7326176.68,2769.402
123.6,878.2,459638.42,7326198.22,2770.153
123.6,880.8,459650.00,7326219.75,2770.996
123.6,883.4,459661.68,7326241.26,2771.962
123.6,885.9,459673.47,7326262.76,2773.077
123.6,888.5,459685.36,7326284.28,2774.366
123.6,891.1,459697.35,7326305.81,2775.854
123.6,893.7,459709.45,7326327.37,2777.529
123.6,896.2,459721.64,7326348.95,2779.333
123.6,898.8,459733.92,7326370.54,2781.205
123.6,901.4,459746.26,7326392.14,2783.086
123.6,904.0,459758.67,7326413.75,2784.963
123.6,906.5,459771.13,7326435.39,2786.858
123.6,909.1,459783.61,7326457.06,2788.797
123.6,911.7,459796.12,7326478.80,2790.803
123.6,914.3,459808.65,7326500.57,2792.878
123.6,916.8,459821.24,7326522.36,2795.008
123.6,919.4,459833.91,7326544.12,2797.179
123.6,922.0,459846.69,7326565.83,2799.386
123.6,924.6,459859.54,7326587.53,2801.676
123.6,927.1,459872.39,7326609.27,2804.128
123.6,929.7,459885.16,7326631.11,2806.817
123.6,932.3,459897.84,7326653.14,2809.877
123.6,934.9,459910.60,7326675.62,2813.765
123.6,937.4,459923.70,7326698.89,2819.044
123.6,940.0,459937.41,7326723.28,2826.282
123.6,942.6,459951.75,7326748.66,2835.245
123.6,945.2,459965.92,7326773.10,2842.590
123.6,947.7,459978.90,7326794.24,2844.218
123.6,950.3,459989.65,7326809.71,2836.034
123.6,952.9,459998.11,7326819.32,2817.885
123.6,955.5,460006.79,7326828.90,2800.467
123.6,958.1,460018.65,7326845.29,2796.329
123.6,960.6,460036.64,7326875.26,2817.943
123.6,963.2,460061.33,7326920.39,2868.255
123.6,965.8,460088.68,7326971.83,2931.353
123.6,968.4,460114.07,7327019.53,2989.108
123.6,970.9,460132.96,7327053.59,3023.652
123.6,973.5,460144.09,7327070.80,3029.989
123.6,976.1,460150.99,7327077.71,3021.691
123.6,978.7,460157.53,7327081.61,3013.774
123.6,981.2,460167.48,7327089.61,3020.789
123.6,983.8,460181.99,7327104.63,3045.259
123.6,986.4,460199.39,7327125.11,3076.957
123.6,989.0,460217.90,7327149.29,3105.041
123.6,991.5,460235.87,7327175.55,3119.252
123.6,994.1,460253.94,7327204.53,3118.245
123.6,996.7,460274.49,7327238.61,3107.634
123.6,999.3,460299.99,7327280.26,3093.220
123.6,1001.8,460332.55,7327331.53,3080.374
123.6,1004.4,460371.04,7327390.63,3070.218
123.6,1007.0,460412.48,7327453.56,3061.449
123.6,1009.6,460453.86,7327516.31,3052.734
123.6,1012.1,460492.56,7327575.40,3043.021
123.6,1014.7,460528.62,7327630.97,3033.159
123.6,1017.3,460563.17,7327684.68,3024.780
123.6,1019.9,460597.35,7327738.16,3019.520
123.6,1022.4,460632.07,7327792.79,3018.633
123.6,1025.0,460667.33,7327848.49,3021.588
123.6,1027.6,460702.80,7327904.79,3027.325
123.6,1030.2,460738.19,7327961.23,3034.786
123.6,1032.7,460773.23,7328017.41,3043.043
123.6,1035.3,460807.84,7328073.12,3051.600
123.6,1037.9,460841.97,7328128.22,3060.051
123.6,1040.5,460875.58,7328182.57,3067.991
123.6,1043.0,460908.65,7328236.09,3075.130
123.6,1045.6,460941.27,7328288.87,3081.459
123.6,1048.2,460973.52,7328341.04,3087.009
123.6,1050.8,461005.50,7328392.71,3091.809
123.6,1053.3,461037.20,7328443.85,3095.894
123.6,1055.9,461068.43,7328494.17,3099.309
123.6,1058.5,461099.00,7328543.36,3102.096
123.6,1061.1,461128.72,7328591.13,3104.300
123.6,1063.6,461157.85,7328637.84,3105.951
123.6,1066.2,461187.21,7328684.69,3107.062
123.6,1068.8,461217.65,7328732.94,3107.644
123.6,1071.4,461250.02,7328783.81,3107.710
123.6,1073.9,461284.71,7328837.91,3107.278
123.6,1076.5,461321.75,7328895.25,3106.369
123.6,1079.1,461361.15,7328955.85,3105.008
123.6,1081.7,461402.87,7329019.66,3103.220
123.6,1084.2,461446.42,7329085.97,3101.060
123.6,1086.8,461491.00,7329153.63,3098.601
123.6,1089.4,461535.78,7329221.48,3095.921
123.6,1092.0,461580.05,7329288.45,3093.096
123.6,1094.5,461623.66,7329354.44,3090.237
123.6,1097.1,461666.80,7329419.77,3087.465
123.6,1099.7,461709.63,7329484.78,3084.905
123.6,1102.3,461752.35,7329549.81,3082.680
123.6,1104.8,461795.11,7329615.19,3080.913
123.6,1107.4,461838.11,7329681.26,3079.728
123.6,1110.0,461881.51,7329748.36,3079.248
126.8,0.0,453681.25,7319084.49,3140.421
126.8,2.6,453735.24,7319123.13,3145.202
126.8,5.2,453789.68,7319161.35,3137.476
126.8,7.7,453844.51,7319199.18,3119.223
126.8,10.3,453899.70,7319236.66,3092.422
126.8,12.9,453955.22,7319273.84,3059.055
126.8,15.5,454011.01,7319310.73,3021.101
126.8,18.0,454067.05,7319347.40,2980.542
126.8,20.6,454123.28,7319383.86,2939.359
126.8,23.2,454179.67,7319420.19,2899.877
126.8,25.8,454236.18,7319456.50,2865.113
126.8,28.3,454292.76,7319492.93,2838.169
126.8,30.9,454349.38,7319529.59,2822.108
126.8,33.5,454405.89,7319566.47,2818.025
126.8,36.1,454462.05,7319603.37,2824.108
126.8,38.6,454517.56,7319640.07,2838.307
126.8,41.2,454572.18,7319676.34,2858.568
126.8,43.8,454625.85,7319712.09,2882.638
126.8,46.4,454678.75,7319747.34,2908.051
126.8,48.9,454731.07,7319782.13,2932.328
126.8,51.5,454783.01,7319816.48,2953.070
126.8,54.1,454834.77,7319850.48,2969.088
126.8,56.7,454886.53,7319884.28,2980.163
126.8,59.2,454938.50,7319918.00,2986.104
126.8,61.8,454990.83,7319951.79,2986.802
126.8,64.4,455043.54,7319985.80,2982.991
126.8,67.0,455096.52,7320020.20,2975.898
126.8,69.5,455149.66,7320055.17,2966.757
126.8,72.1,455202.81,7320090.80,2956.861
126.8,74.7,455255.54,7320126.60,2947.920
126.8,77.3,455307.30,7320161.86,2941.816
126.8,79.8,455357.55,7320195.87,2940.435
126.8,82.4,455406.04,7320228.34,2944.307
126.8,85.0,455454.11,7320261.04,2947.412
126.8,87.6,455503.53,7320296.37,2941.752
126.8,90.1,455556.08,7320336.73,2919.329
126.8,92.7,455612.23,7320382.95,2876.221
126.8,95.3,455667.91,7320430.45,2822.374
126.8,97.9,455718.10,7320473.51,2770.680
126.8,100.4,455757.78,7320506.43,2734.013
126.8,103.0,455784.52,7320526.35,2719.614
126.8,105.6,455802.14,7320537.36,2721.085
126.8,108.2,455815.38,7320544.56,2730.008
126.8,110.7,455828.97,7320553.02,2738.007
126.8,113.3,455845.54,7320565.69,2740.385
126.8,115.9,455864.09,7320581.79,2738.880
126.8,118.5,455883.23,7320600.16,2735.882
126.8,121.0,455901.61,7320619.63,2733.744
126.8,123.6,455918.67,7320639.46,2733.504
126.8,126.2,455934.90,7320659.37,2734.515
126.8,128.8,455950.81,7320679.14,2736.021
126.8,131.3,455966.93,7320698.53,2737.291
126.8,133.9,455983.43,7320717.59,2738.083
126.8,136.5,456000.16,7320736.55,2738.626
126.8,139.1,456016.97,7320755.69,2739.161
126.8,141.6,456033.70,7320775.25,2739.912
126.8,144.2,456050.34,7320795.15,2740.804
126.8,146.8,456066.98,7320815.14,2741.560
126.8,149.4,456083.71,7320834.94,2741.899
126.8,151.9,456100.61,7320854.28,2741.589
126.8,154.5,456117.65,7320872.96,2740.807
126.8,157.1,456134.77,7320890.84,2739.939
126.8,159.7,456151.87,7320907.74,2739.373
126.8,162.3,456168.90,7320923.58,2739.421
126.8,164.8,456185.85,7320938.60,2739.946
126.8,167.4,456202.72,7320953.19,2740.650
126.8,170.0,456219.53,7320967.75,2741.235
126.8,172.6,456236.28,7320982.56,2741.471
126.8,175.1,456252.99,7320997.52,2741.404
126.8,177.7,456269.64,7321012.42,2741.154
126.8,180.3,456286.25,7321027.08,2740.838
126.8,182.9,456302.81,7321041.44,2740.541
126.8,185.4,456319.34,7321055.85,2740.249
126.8,188.0,456335.87,7321070.77,2739.930
126.8,190.6,456352.41,7321086.62,2739.552
126.8,193.2,456368.99,7321103.57,2739.081
126.8,195.7,456385.62,7321121.19,2738.479
126.8,198.3,456402.31,7321138.98,2737.710
126.8,200.9,456419.08,7321156.44,2736.737
126.8,203.5,456435.93,7321173.24,2735.589
126.8,206.0,456452.82,7321189.37,2734.392
126.8,208.6,456469.72,7321204.81,2733.281
126.8,211.2,456486.59,7321219.55,2732.386
126.8,213.8,456503.44,7321233.77,2731.729
126.8,216.3,456520.25,7321247.90,2731.204
126.8,218.9,456537.04,7321262.33,2730.704
126.8,221.5,456553.81,7321277.48,2730.122
126.8,224.1,456570.55,7321293.42,2729.436
126.8,226.6,456587.23,7321310.00,2728.688
126.8,229.2,456603.83,7321327.02,2727.922
126.8,231.8,456620.33,7321344.32,2727.184
126.8,234.4,456636.73,7321361.81,2726.531
126.8,236.9,456653.05,7321379.45,2726.027
126.8,239.5,456669.31,7321397.18,2725.737
126.8,242.1,456685.54,7321414.96,2725.711
126.8,244.7,456701.74,7321432.73,2725.899
126.8,247.2,456717.91,7321450.42,2726.206
126.8,249.8,456734.06,7321467.98,2726.537
126.8,252.4,456750.19,7321485.35,2726.805
126.8,255.0,456766.29,7321502.57,2726.946
126.8,257.5,456782.34,7321519.72,2726.903
126.8,260.1,456798.33,7321536.85,2726.622
126.8,262.7,456814.25,7321554.02,2726.075
126.8,265.3,456830.09,7321571.23,2725.336
126.8,267.8,456845.84,7321588.46,2724.499
126.8,270.4,456861.49,7321605.70,2723.659
126.8,273.0,456877.04,7321622.95,2722.901
126.8,275.6,456892.49,7321640.20,2722.290
126.8,278.1,456907.83,7321657.45,2721.884
126.8,280.7,456923.07,7321674.72,2721.742
126.8,283.3,456938.20,7321692.00,2721.891
126.8,285.9,456953.25,7321709.30,2722.297
126.8,288.4,456968.21,7321726.62,2722.922
126.8,291.0,456983.10,7321743.98,2723.724
126.8,293.6,456997.93,7321761.36,2724.638
126.8,296.2,457012.71,7321778.76,2725.558
126.8,298.7,457027.45,7321796.19,2726.379
126.8,301.3,457042.17,7321813.63,2726.998
126.8,303.9,457056.86,7321831.08,2727.378
126.8,306.5,457071.53,7321848.54,2727.548
126.8,309.0,457086.18,7321865.99,2727.541
126.8,311.6,457100.82,7321883.43,2727.387
126.8,314.2,457115.45,7321900.85,2727.118
126.8,316.8,457130.06,7321918.28,2726.762
126.8,319.4,457144.65,7321935.72,2726.351
126.8,321.9,457159.24,7321953.17,2725.911
126.8,324.5,457173.80,7321970.64,2725.461
126.8,327.1,457188.35,7321988.12,2725.008
126.8,329.7,457202.89,7322005.60,2724.562
126.8,332.2,457217.40,7322023.07,2724.129
126.8,334.8,457231.90,7322040.54,2723.676
126.8,337.4,457246.38,7322058.00,2723.161
126.8,340.0,457260.84,7322075.45,2722.541
126.8,342.5,457275.28,7322092.89,2721.788
126.8,345.1,457289.71,7322110.32,2720.944
126.8,347.7,457304.12,7322127.75,2720.069
126.8,350.3,457318.51,7322145.19,2719.224
126.8,352.8,457332.88,7322162.64,2718.446
126.8,355.4,457347.23,7322180.10,2717.706
126.8,358.0,457361.56,7322197.56,2716.965
126.8,360.6,457375.88,7322215.02,2716.180
126.8,363.1,457390.20,7322232.47,2715.311
126.8,365.7,457404.50,7322249.93,2714.314
126.8,368.3,457418.80,7322267.38,2713.147
126.8,370.9,457433.09,7322284.85,2711.768
126.8,373.4,457447.38,7322302.33,2710.191
126.8,376.0,457461.67,7322319.82,2708.521
126.8,378.6,457475.95,7322337.32,2706.869
126.8,381.2,457490.22,7322354.83,2705.347
126.8,383.7,457504.48,7322372.34,2704.011
126.8,386.3,457518.74,7322389.84,2702.859
126.8,388.9,457532.99,7322407.31,2701.887
126.8,391.5,457547.23,7322424.73,2701.088
126.8,394.0,457561.47,7322442.11,2700.451
126.8,396.6,457575.71,7322459.47,2699.958
126.8,399.2,457589.93,7322476.81,2699.592
126.8,401.8,457604.15,7322494.15,2699.331
126.8,404.3,457618.35,7322511.49,2699.125
126.8,406.9,457632.55,7322528.83,2698.902
126.8,409.5,457646.74,7322546.15,2698.592
126.8,412.1,457660.93,7322563.47,2698.138
126.8,414.6,457675.09,7322580.80,2697.585
126.8,417.2,457689.21,7322598.20,2697.026
126.8,419.8,457703.25,7322615.72,2696.552
126.8,422.4,457717.19,7322633.40,2696.225
126.8,424.9,457731.02,7322651.32,2695.958
126.8,427.5,457744.74,7322669.57,2695.614
126.8,430.1,457758.33,7322688.24,2695.056
126.8,432.7,457771.80,7322707.36,2694.190
126.8,435.2,457785.19,7322726.75,2693.074
126.8,437.8,457798.53,7322746.22,2691.797
126.8,440.4,457811.88,7322765.55,2690.452
126.8,443.0,457825.26,7322784.59,2689.135
126.8,445.5,457838.65,7322803.43,2687.963
126.8,448.1,457852.06,7322822.16,2687.054
126.8,450.7,457865.45,7322840.88,2686.529
126.8,453.3,457878.83,7322859.68,2686.443
126.8,455.8,457892.17,7322878.57,2686.746
126.8,458.4,457905.45,7322897.61,2687.371
126.8,461.0,457918.67,7322916.82,2688.259
126.8,463.6,457931.81,7322936.28,2689.528
126.8,466.1,457944.84,7322956.11,2691.534
126.8,468.7,457957.74,7322976.43,2694.653
126.8,471.3,457970.50,7322997.37,2699.225
126.8,473.9,457983.17,7323018.66,2704.826
126.8,476.5,457995.85,7323039.69,2710.279
126.8,479.0,458008.68,7323059.82,2714.373
126.8,481.6,458021.76,7323078.47,2715.984
126.8,484.2,458035.09,7323095.70,2715.171
126.8,486.8,458048.57,7323112.03,2712.851
126.8,489.3,458062.10,7323127.99,2709.963
126.8,491.9,458075.61,7323144.08,2707.381
126.8,494.5,458089.07,7323160.47,2705.407
126.8,497.1,458102.50,7323177.14,2704.040
126.8,499.6,458115.93,7323194.05,2703.277
126.8,502.2,458129.37,7323211.19,2703.094
126.8,504.8,458142.82,7323228.51,2703.356
126.8,507.4,458156.26,7323245.95,2703.880
126.8,509.9,458169.68,7323263.46,2704.486
126.8,512.5,458183.07,7323280.98,2705.025
126.8,515.1,458196.43,7323298.52,2705.500
126.8,517.7,458209.77,7323316.06,2705.951
126.8,520.2,458223.11,7323333.60,2706.419
126.8,522.8,458236.46,7323351.14,2706.920
126.8,525.4,458249.79,7323368.71,2707.395
126.8,528.0,458263.08,7323386.32,2707.766
126.8,530.5,458276.31,7323403.99,2707.958
126.8,533.1,458289.47,7323421.73,2707.936
126.8,535.7,458302.57,7323439.54,2707.750
126.8,538.3,458315.61,7323457.39,2707.461
126.8,540.8,458328.62,7323475.28,2707.132
126.8,543.4,458341.62,7323493.19,2706.847
126.8,546.0,458354.66,7323511.09,2706.723
126.8,548.6,458367.80,7323528.97,2706.880
126.8,551.1,458381.10,7323546.80,2707.434
126.8,553.7,458394.51,7323564.62,2708.318
126.8,556.3,458407.86,7323582.53,2709.254
126.8,558.9,458421.00,7323600.61,2709.952
126.8,561.4,458433.77,7323618.98,2710.143
126.8,564.0,458446.25,7323637.57,2709.903
126.8,566.6,458458.70,7323656.23,2709.606
126.8,569.2,458471.41,7323674.80,2709.638
