IL,XL,X,Y,Z
3.2,379.5,456043.06,7324220.12,3350.153
3.2,382.0,456053.39,7324237.01,3347.803
3.2,384.6,456063.78,7324253.85,3344.988
3.2,387.2,456074.25,7324270.61,3341.785
3.2,389.8,456084.78,7324287.28,3338.269
3.2,392.4,456095.40,7324303.85,3334.533
3.2,395.0,456106.08,7324320.33,3330.759
3.2,397.5,456116.79,7324336.78,3327.155
3.2,400.1,456127.50,7324353.21,3323.929
3.2,402.7,456138.19,7324369.65,3321.242
3.2,405.3,456148.84,7324386.13,3319.077
3.2,407.9,456159.44,7324402.65,3317.379
3.2,410.4,456169.98,7324419.23,3316.096
3.2,413.0,456180.46,7324435.87,3315.140
3.2,415.6,456190.89,7324452.56,3314.353
3.2,418.2,456201.29,7324469.30,3313.561
3.2,420.8,456211.68,7324486.08,3312.595
3.2,423.3,456222.06,7324502.89,3311.439
3.2,425.9,456232.42,7324519.73,3310.336
3.2,428.5,456242.77,7324536.60,3309.558
3.2,431.1,456253.09,7324553.50,3309.371
3.2,433.7,456263.38,7324570.41,3309.941
3.2,436.3,456273.64,7324587.34,3311.310
3.2,438.8,456283.88,7324604.25,3313.512
3.2,441.4,456294.09,7324621.15,3316.570
3.2,444.0,456304.29,7324638.03,3320.291
3.2,446.6,456314.49,7324654.87,3324.294
3.2,449.2,456324.70,7324671.69,3328.192
3.2,451.7,456334.95,7324688.48,3331.620
3.2,454.3,456345.22,7324705.24,3334.451
3.2,456.9,456355.52,7324721.99,3336.711
3.2,459.5,456365.84,7324738.74,3338.427
3.2,462.1,456376.17,7324755.50,3339.648
3.2,464.7,456386.51,7324772.26,3340.595
3.2,467.2,456396.84,7324789.02,3341.561
3.2,469.8,456407.16,7324805.75,3342.841
3.2,472.4,456417.48,7324822.46,3344.674
3.2,475.0,456427.78,7324839.15,3347.030
3.2,477.6,456438.08,7324855.83,3349.793
3.2,480.1,456448.37,7324872.49,3352.848
3.2,482.7,456458.66,7324889.16,3356.049
3.2,485.3,456468.95,7324905.84,3359.143
3.2,487.9,456479.24,7324922.52,3361.856
3.2,490.5,456489.55,7324939.22,3363.915
3.2,493.0,456499.88,7324955.94,3365.147
3.2,495.6,456510.23,7324972.66,3365.624
3.2,498.2,456520.60,7324989.36,3365.451
3.2,500.8,456531.00,7325006.02,3364.734
3.2,503.4,456541.43,7325022.63,3363.612
3.2,506.0,456551.88,7325039.20,3362.285
3.2,508.5,456562.34,7325055.75,3360.954
3.2,511.1,456572.80,7325072.30,3359.821
3.2,513.7,456583.26,7325088.85,3359.022
3.2,516.3,456593.70,7325105.43,3358.616
3.2,518.9,456604.12,7325122.05,3358.660
3.2,521.4,456614.51,7325138.73,3359.200
3.2,524.0,456624.87,7325155.47,3360.169
3.2,526.6,456635.22,7325172.26,3361.401
3.2,529.2,456645.55,7325189.08,3362.724
3.2,531.8,456655.87,7325205.92,3363.972
3.2,534.3,456666.19,7325222.77,3365.023
3.2,536.9,456676.52,7325239.61,3365.780
3.2,539.5,456686.86,7325256.43,3366.147
3.2,542.1,456697.21,7325273.23,3366.051
3.2,544.7,456707.59,7325289.99,3365.561
3.2,547.3,456717.98,7325306.72,3364.813
3.2,549.8,456728.38,7325323.42,3363.942
3.2,552.4,456738.80,7325340.10,3363.065
3.2,555.0,456749.22,7325356.75,3362.212
3.2,557.6,456759.64,7325373.40,3361.389
3.2,560.2,456770.07,7325390.05,3360.600
3.2,562.7,456780.48,7325406.71,3359.844
3.2,565.3,456790.89,7325423.38,3359.099
3.2,567.9,456801.30,7325440.07,3358.342
3.2,570.5,456811.70,7325456.76,3357.549
3.2,573.1,456822.10,7325473.46,3356.692
3.2,575.7,456832.50,7325490.17,3355.743
3.2,578.2,456842.89,7325506.91,3354.674
3.2,580.8,456853.27,7325523.67,3353.455
3.2,583.4,456863.66,7325540.46,3352.090
3.2,586.0,456874.03,7325557.26,3350.633
3.2,588.6,456884.40,7325574.07,3349.144
3.2,591.1,456894.77,7325590.88,3347.681
3.2,593.7,456905.14,7325607.68,3346.291
3.2,596.3,456915.52,7325624.45,3345.010
3.2,598.9,456925.90,7325641.18,3343.870
3.2,601.5,456936.29,7325657.85,3342.903
3.2,604.0,456946.69,7325674.49,3342.119
3.2,606.6,456957.09,7325691.12,3341.504
3.2,609.2,456967.47,7325707.76,3341.047
3.2,611.8,456977.82,7325724.45,3340.736
3.2,614.4,456988.14,7325741.19,3340.546
3.2,617.0,456998.43,7325757.97,3340.451
3.2,619.5,457008.70,7325774.80,3340.421
3.2,622.1,457018.95,7325791.65,3340.432
3.2,624.7,457029.19,7325808.51,3340.496
3.2,627.3,457039.42,7325825.37,3340.637
3.2,629.9,457049.66,7325842.19,3340.882
3.2,632.4,457059.92,7325858.96,3341.267
3.2,635.0,457070.17,7325875.69,3341.890
3.2,637.6,457080.40,7325892.41,3342.865
3.2,640.2,457090.60,7325909.14,3344.307
3.2,642.8,457100.74,7325925.89,3346.273
3.2,645.3,457110.82,7325942.68,3348.638
3.2,647.9,457120.87,7325959.49,3351.240
3.2,650.5,457130.88,7325976.32,3353.917
3.2,653.1,457140.87,7325993.17,3356.526
3.2,655.7,457150.85,7326010.03,3358.974
3.2,658.3,457160.82,7326026.89,3361.169
3.2,660.8,457170.82,7326043.73,3363.026
3.2,663.4,457180.84,7326060.55,3364.560
3.2,666.0,457190.86,7326077.37,3365.953
3.2,668.6,457200.88,7326094.21,3367.400
3.2,671.2,457210.88,7326111.06,3369.095
3.2,673.7,457220.86,7326127.95,3371.163
3.2,676.3,457230.80,7326144.87,3373.648
3.2,678.9,457240.71,7326161.81,3376.593
3.2,681.5,457250.58,7326178.76,3380.027
3.2,684.1,457260.41,7326195.72,3383.807
3.2,686.7,457270.24,7326212.67,3387.643
3.2,689.2,457280.05,7326229.60,3391.244
3.2,691.8,457289.87,7326246.50,3394.338
3.2,694.4,457299.71,7326263.38,3396.854
3.2,697.0,457309.57,7326280.23,3398.840
3.2,699.6,457319.44,7326297.05,3400.344
3.2,702.1,457329.34,7326313.86,3401.434
3.2,704.7,457339.26,7326330.63,3402.291
3.2,707.3,457349.20,7326347.38,3403.142
3.2,709.9,457359.14,7326364.09,3404.217
3.2,712.5,457369.08,7326380.76,3405.689
3.2,715.0,457379.03,7326397.39,3407.477
3.2,717.6,457388.98,7326414.01,3409.426
3.2,720.2,457398.93,7326430.61,3411.384
3.2,722.8,457408.88,7326447.20,3413.206
3.2,725.4,457418.85,7326463.77,3414.780
3.2,728.0,457428.84,7326480.30,3415.998
3.2,730.5,457438.86,7326496.77,3416.755
3.2,733.1,457448.93,7326513.18,3416.990
3.2,735.7,457459.03,7326529.53,3416.744
3.2,738.3,457469.18,7326545.82,3416.074
3.2,740.9,457479.36,7326562.06,3415.034
3.2,743.4,457489.56,7326578.27,3413.719
3.2,746.0,457499.75,7326594.49,3412.286
3.2,748.6,457509.89,7326610.77,3410.897
3.2,751.2,457519.94,7326627.15,3409.705
3.2,753.8,457529.90,7326643.65,3408.716
3.2,756.3,457539.79,7326660.21,3407.765
3.2,758.9,457549.64,7326676.81,3406.676
3.2,761.5,457559.46,7326693.40,3405.282
3.2,764.1,457569.29,7326709.97,3403.520
3.2,766.7,457579.15,7326726.49,3401.405
3.2,769.3,457589.06,7326742.95,3398.960
3.2,771.8,457599.06,7326759.35,3396.204
3.2,774.4,457609.11,7326775.67,3393.180
3.2,777.0,457619.21,7326791.87,3389.941
3.2,779.6,457629.32,7326807.94,3386.540
3.2,782.2,457639.43,7326823.88,3383.006
3.2,784.7,457649.55,7326839.84,3379.214
3.2,787.3,457659.75,7326856.04,3374.979
3.2,789.9,457670.07,7326872.69,3370.113
3.2,792.5,457680.55,7326889.97,3364.482
3.2,795.1,457691.23,7326907.90,3358.183
3.2,797.7,457702.11,7326926.44,3351.381
3.2,800.2,457713.21,7326945.55,3344.237
3.2,802.8,457724.52,7326965.18,3336.871
3.2,805.4,457736.01,7326985.11,3329.269
3.2,808.0,457747.63,7327005.16,3321.392
3.2,810.6,457759.35,7327025.08,3313.202
3.2,813.1,457771.11,7327044.78,3304.721
3.2,815.7,457782.90,7327064.30,3296.103
3.2,818.3,457794.67,7327083.76,3287.521
3.2,820.9,457806.41,7327103.23,3279.144
3.2,823.5,457818.10,7327122.77,3271.062
3.2,826.0,457829.74,7327142.36,3263.242
3.2,828.6,457841.33,7327161.98,3255.641
3.2,831.2,457852.87,7327181.60,3248.215
3.2,833.8,457864.39,7327201.21,3240.874
3.2,836.4,457875.89,7327220.78,3233.478
3.2,839.0,457887.41,7327240.30,3225.885
3.2,841.5,457898.96,7327259.76,3217.960
3.2,844.1,457910.55,7327279.15,3209.671
3.2,846.7,457922.17,7327298.47,3201.070
3.2,849.3,457933.83,7327317.71,3192.210
3.2,851.9,457945.53,7327336.89,3183.149
3.2,854.4,457957.25,7327356.01,3174.001
3.2,857.0,457968.98,7327375.08,3164.911
3.2,859.6,457980.71,7327394.14,3156.025
3.2,862.2,457992.43,7327413.18,3147.483
3.2,864.8,458004.15,7327432.22,3139.414
3.2,867.3,458015.87,7327451.24,3131.937
3.2,869.9,458027.60,7327470.23,3125.172
3.2,872.5,458039.34,7327489.21,3119.232
3.2,875.1,458051.07,7327508.22,3114.200
3.2,877.7,458062.74,7327527.35,3110.154
3.2,880.3,458074.30,7327546.67,3107.168
3.2,882.8,458085.74,7327566.20,3105.207
3.2,885.4,458097.11,7327585.85,3103.900
3.2,888.0,458108.47,7327605.47,3102.816
3.2,890.6,458119.87,7327624.95,3101.524
3.2,893.2,458131.36,7327644.22,3099.762
3.2,895.7,458142.92,7327663.32,3097.617
3.2,898.3,458154.54,7327682.34,3095.219
3.2,900.9,458166.21,7327701.35,3092.699
3.2,903.5,458177.90,7327720.38,3090.190
3.2,906.1,458189.60,7327739.44,3087.832
3.2,908.7,458201.29,7327758.51,3085.764
3.2,911.2,458212.97,7327777.59,3084.121
3.2,913.8,458224.61,7327796.67,3082.906
3.2,916.4,458236.24,7327815.76,3081.982
3.2,919.0,458247.86,7327834.85,3081.208
3.2,921.6,458259.47,7327853.94,3080.443
3.2,924.1,458271.09,7327873.04,3079.603
3.2,926.7,458282.71,7327892.15,3078.643
3.2,929.3,458294.33,7327911.25,3077.521
3.2,931.9,458305.95,7327930.35,3076.194
3.2,934.5,458317.57,7327949.44,3074.645
3.2,937.0,458329.19,7327968.53,3072.866
3.2,939.6,458340.80,7327987.61,3070.852
3.2,942.2,458352.41,7328006.67,3068.586
3.2,944.8,458364.02,7328025.72,3066.003
3.2,947.4,458375.64,7328044.76,3063.015
3.2,950.0,458387.26,7328063.79,3059.536
3.2,952.5,458398.91,7328082.81,3055.538
3.2,955.1,458410.55,7328101.80,3051.241
3.2,957.7,458422.16,7328120.75,3046.933
3.2,960.3,458433.72,7328139.64,3042.899
3.2,962.9,458445.22,7328158.50,3039.386
3.2,965.4,458456.72,7328177.43,3036.517
3.2,968.0,458468.31,7328196.56,3034.396
3.2,970.6,458480.07,7328216.03,3033.127
3.2,973.2,458491.95,7328235.78,3032.767
3.2,975.8,458503.70,7328255.37,3033.287
3.2,978.3,458515.03,7328274.33,3034.643
3.2,980.9,458525.67,7328292.19,3036.792
3.2,983.5,458535.87,7328309.36,3039.530
3.2,986.1,458546.66,7328327.49,3042.424
3.2,988.7,458559.13,7328348.36,3045.023
3.2,991.3,458574.35,7328373.67,3046.886
3.2,993.8,458592.87,7328404.32,3047.769
3.2,996.4,458614.71,7328440.34,3047.634
3.2,999.0,458639.86,7328481.73,3046.454
3.2,1001.6,458668.29,7328528.40,3044.231
3.2,1004.2,458699.36,7328579.34,3041.424
3.2,1006.7,458731.99,7328632.83,3038.826
3.2,1009.3,458765.11,7328687.14,3037.242
3.2,1011.9,458797.74,7328740.68,3037.396
3.2,1014.5,458829.71,7328793.20,3039.323
3.2,1017.1,458861.32,7328845.17,3042.684
3.2,1019.7,458892.86,7328897.06,3047.142
3.2,1022.2,458924.58,7328949.28,3052.341
3.2,1024.8,458956.50,7329001.81,3057.835
3.2,1027.4,458988.53,7329054.51,3063.144
3.2,1030.0,459020.58,7329107.22,3067.786
3.2,1032.6,459052.59,7329159.80,3071.390
3.2,1035.1,459084.56,7329212.26,3074.025
3.2,1037.7,459116.50,7329264.63,3075.876
3.2,1040.3,459148.44,7329316.93,3077.126
3.2,1042.9,459180.38,7329369.20,3077.944
3.2,1045.5,459212.35,7329421.48,3078.449
3.2,1048.0,459244.38,7329473.83,3078.754
3.2,1050.6,459276.49,7329526.28,3078.970
3.2,1053.2,459308.67,7329578.82,3079.173
3.2,1055.8,459340.81,7329631.27,3079.360
3.2,1058.4,459372.81,7329683.44,3079.520
3.2,1061.0,459404.57,7329735.17,3079.644
3.2,1063.5,459436.19,7329786.61,3079.728
3.2,1066.1,459468.06,7329838.42,3079.780
3.2,1068.7,459500.59,7329891.29,3079.808
3.2,1071.3,459534.20,7329945.90,3079.820
3.2,1073.9,459569.08,7330002.60,3079.822
3.2,1076.4,459605.26,7330061.37,3079.822
3.2,1079.0,459642.73,7330122.22,3079.827
3.2,1081.6,459681.48,7330185.10,3079.843
3.2,1084.2,459721.28,7330249.62,3079.869
3.2,1086.8,459761.73,7330315.09,3079.899
3.2,1089.3,459802.44,7330380.85,3079.927
3.2,1091.9,459843.02,7330446.28,3079.946
3.2,1094.5,459883.43,7330511.25,3079.956
3.2,1097.1,459923.71,7330575.91,3079.960
3.2,1099.7,459963.97,7330640.39,3079.960
3.2,1102.3,460004.27,7330704.84,3079.957
3.2,1104.8,460044.69,7330769.37,3079.953
3.2,1107.4,460085.31,7330834.15,3079.952
3.2,1110.0,460126.21,7330899.30,3079.955
6.3,0.0,453242.94,7319958.06,3043.621
6.3,2.6,453286.34,7320023.14,3056.347
6.3,5.2,453330.30,7320087.34,3068.182
6.3,7.7,453374.78,7320150.75,3079.275
6.3,10.3,453419.70,7320213.48,3089.772
6.3,12.9,453465.00,7320275.62,3099.821
6.3,15.5,453510.64,7320337.29,3109.568
6.3,18.1,453556.55,7320398.58,3119.161
6.3,20.7,453602.66,7320459.59,3128.746
6.3,23.2,453648.92,7320520.44,3138.351
6.3,25.8,453695.25,7320581.30,3147.776
6.3,28.4,453741.57,7320642.33,3156.795
6.3,31.0,453787.80,7320703.69,3165.183
6.3,33.6,453833.89,7320765.44,3172.790
6.3,36.1,453879.85,7320827.51,3179.566
6.3,38.7,453925.68,7320889.81,3185.470
6.3,41.3,453971.38,7320952.24,3190.479
6.3,43.9,454016.89,7321014.70,3195.014
6.3,46.5,454062.10,7321077.05,3199.937
6.3,49.0,454106.89,7321139.15,3206.127
6.3,51.6,454151.17,7321200.87,3214.412
6.3,54.2,454194.92,7321262.23,3224.940
6.3,56.8,454238.22,7321323.33,3237.380
6.3,59.4,454281.12,7321384.29,3251.386
6.3,62.0,454323.71,7321445.20,3266.572
6.3,64.5,454366.02,7321506.08,3282.194
6.3,67.1,454408.09,7321566.92,3297.320
6.3,69.7,454449.97,7321627.69,3311.021
6.3,72.3,454491.73,7321688.42,3322.519
6.3,74.9,454533.67,7321749.37,3331.897
6.3,77.4,454576.18,7321810.92,3339.546
6.3,80.0,454619.63,7321873.42,3345.855
6.3,82.6,454664.10,7321936.86,3351.154
6.3,85.2,454708.51,7321999.80,3355.531
6.3,87.8,454751.51,7322060.42,3359.017
6.3,90.3,454791.72,7322116.93,3361.643
6.3,92.9,454828.13,7322168.02,3363.463
6.3,95.5,454860.70,7322213.64,3364.591
6.3,98.1,454889.52,7322254.02,3365.151
6.3,100.7,454914.70,7322289.34,3365.267
6.3,103.3,454936.59,7322320.12,3364.985
6.3,105.8,454955.96,7322347.46,3364.205
6.3,108.4,454973.67,7322372.52,3362.807
6.3,111.0,454990.54,7322396.45,3360.679
6.3,113.6,455006.90,7322419.75,3357.861
6.3,116.2,455022.41,7322442.01,3354.599
6.3,118.7,455036.69,7322462.77,3351.154
6.3,121.3,455049.35,7322481.60,3347.786
6.3,123.9,455060.53,7322498.64,3344.714
6.3,126.5,455070.78,7322514.58,3342.120
6.3,129.1,455080.68,7322530.12,3340.185
6.3,131.7,455090.81,7322545.94,3339.076
6.3,134.2,455101.28,7322562.22,3338.796
6.3,136.8,455111.96,7322578.77,3339.237
6.3,139.4,455122.68,7322595.42,3340.286
6.3,142.0,455133.30,7322612.01,3341.823
6.3,144.6,455143.82,7322628.52,3343.669
6.3,147.1,455154.29,7322644.99,3345.613
6.3,149.7,455164.77,7322661.47,3347.444
6.3,152.3,455175.31,7322677.99,3348.971
6.3,154.9,455185.92,7322694.53,3350.114
6.3,157.5,455196.59,7322711.06,3350.832
6.3,160.0,455207.31,7322727.54,3351.084
6.3,162.6,455218.09,7322743.94,3350.838
6.3,165.2,455228.90,7322760.28,3350.109
6.3,167.8,455239.74,7322776.58,3348.919
6.3,170.4,455250.61,7322792.88,3347.290
6.3,173.0,455261.49,7322809.19,3345.260
6.3,175.5,455272.38,7322825.51,3342.900
6.3,178.1,455283.29,7322841.84,3340.287
6.3,180.7,455294.21,7322858.17,3337.498
6.3,183.3,455305.15,7322874.50,3334.568
6.3,185.9,455316.11,7322890.81,3331.460
6.3,188.4,455327.11,7322907.08,3328.126
6.3,191.0,455338.14,7322923.29,3324.522
6.3,193.6,455349.22,7322939.45,3320.645
6.3,196.2,455360.33,7322955.58,3316.554
6.3,198.8,455371.44,7322971.70,3312.309
6.3,201.3,455382.55,7322987.84,3307.973
6.3,203.9,455393.64,7323004.01,3303.630
6.3,206.5,455404.71,7323020.22,3299.386
6.3,209.1,455415.73,7323036.48,3295.347
6.3,211.7,455426.70,7323052.79,3291.610
6.3,214.3,455437.61,7323069.17,3288.158
6.3,216.8,455448.49,7323085.60,3284.900
6.3,219.4,455459.34,7323102.07,3281.741
6.3,222.0,455470.17,7323118.57,3278.598
6.3,224.6,455480.98,7323135.09,3275.470
6.3,227.2,455491.79,7323151.63,3272.396
6.3,229.7,455502.60,7323168.17,3269.416
6.3,232.3,455513.41,7323184.71,3266.585
6.3,234.9,455524.21,7323201.26,3264.045
6.3,237.5,455534.98,7323217.83,3261.963
6.3,240.1,455545.73,7323234.42,3260.510
6.3,242.7,455556.43,7323251.05,3259.807
6.3,245.2,455567.10,7323267.70,3259.809
6.3,247.8,455577.73,7323284.39,3260.427
6.3,250.4,455588.33,7323301.09,3261.576
6.3,253.0,455598.90,7323317.80,3263.187
6.3,255.6,455609.44,7323334.54,3265.236
6.3,258.1,455619.96,7323351.31,3267.706
6.3,260.7,455630.43,7323368.13,3270.581
6.3,263.3,455640.87,7323385.00,3273.851
6.3,265.9,455651.27,7323401.92,3277.526
6.3,268.5,455661.63,7323418.90,3281.614
6.3,271.0,455671.95,7323435.94,3286.121
6.3,273.6,455682.23,7323453.02,3290.913
6.3,276.2,455692.50,7323470.13,3295.677
6.3,278.8,455702.77,7323487.24,3300.089
6.3,281.4,455713.05,7323504.32,3303.834
6.3,284.0,455723.36,7323521.38,3306.845
6.3,286.5,455733.67,7323538.43,3309.278
6.3,289.1,455743.99,7323555.48,3311.298
6.3,291.7,455754.31,7323572.54,3313.068
6.3,294.3,455764.61,7323589.62,3314.752
6.3,296.9,455774.89,7323606.73,3316.505
6.3,299.4,455785.16,7323623.85,3318.488
6.3,302.0,455795.41,7323640.99,3320.831
6.3,304.6,455805.64,7323658.15,3323.448
6.3,307.2,455815.88,7323675.29,3326.149
6.3,309.8,455826.12,7323692.40,3328.746
6.3,312.3,455836.38,7323709.48,3331.080
6.3,314.9,455846.66,7323726.53,3333.158
6.3,317.5,455856.95,7323743.56,3335.038
6.3,320.1,455867.24,7323760.60,3336.778
6.3,322.7,455877.53,7323777.66,3338.426
6.3,325.3,455887.82,7323794.72,3339.985
6.3,327.8,455898.11,7323811.80,3341.452
6.3,330.4,455908.39,7323828.88,3342.821
6.3,333.0,455918.66,7323845.95,3344.082
6.3,335.6,455928.94,7323863.00,3345.213
6.3,338.2,455939.22,7323880.03,3346.189
6.3,340.7,455949.53,7323897.03,3346.987
6.3,343.3,455959.85,7323913.99,3347.586
6.3,345.9,455970.18,7323930.92,3347.973
6.3,348.5,455980.53,7323947.85,3348.133
6.3,351.1,455990.89,7323964.79,3348.055
6.3,353.7,456001.24,7323981.75,3347.766
6.3,356.2,456011.60,7323998.73,3347.340
6.3,358.8,456021.93,7324015.72,3346.858
6.3,361.4,456032.24,7324032.73,3346.393
6.3,364.0,456042.53,7324049.76,3345.957
6.3,366.6,456052.79,7324066.81,3345.505
6.3,369.1,456063.03,7324083.90,3344.987
6.3,371.7,456073.25,7324101.03,3344.352
6.3,374.3,456083.46,7324118.19,3343.514
6.3,376.9,456093.69,7324135.35,3342.361
6.3,379.5,456103.95,7324152.50,3340.785
6.3,382.0,456114.26,7324169.59,3338.686
6.3,384.6,456124.64,7324186.63,3336.059
6.3,387.2,456135.09,7324203.57,3332.940
6.3,389.8,456145.62,7324220.42,3329.366
6.3,392.4,456156.25,7324237.16,3325.400
6.3,395.0,456166.95,7324253.81,3321.242
6.3,397.5,456177.69,7324270.41,3317.136
6.3,400.1,456188.43,7324287.01,3313.323
6.3,402.7,456199.16,7324303.62,3309.999
6.3,405.3,456209.85,7324320.26,3307.187
6.3,407.9,456220.50,7324336.95,3304.876
6.3,410.4,456231.08,7324353.68,3303.052
6.3,413.0,456241.60,7324370.47,3301.651
6.3,415.6,456252.07,7324387.31,3300.489
6.3,418.2,456262.51,7324404.19,3299.364
6.3,420.8,456272.94,7324421.12,3298.075
6.3,423.3,456283.36,7324438.09,3296.589
6.3,425.9,456293.77,7324455.09,3295.162
6.3,428.5,456304.15,7324472.12,3294.077
6.3,431.1,456314.50,7324489.18,3293.614
6.3,433.7,456324.82,7324506.26,3293.944
6.3,436.3,456335.10,7324523.36,3295.102
6.3,438.8,456345.34,7324540.46,3297.115
6.3,441.4,456355.56,7324557.55,3300.002
6.3,444.0,456365.76,7324574.61,3303.580
6.3,446.6,456375.95,7324591.66,3307.493
6.3,449.2,456386.17,7324608.67,3311.379
6.3,451.7,456396.41,7324625.65,3314.896
6.3,454.3,456406.69,7324642.61,3317.930
6.3,456.9,456417.00,7324659.54,3320.508
6.3,459.5,456427.32,7324676.47,3322.662
6.3,462.1,456437.66,7324693.40,3324.441
6.3,464.7,456448.01,7324710.33,3326.038
6.3,467.2,456458.36,7324727.25,3327.706
6.3,469.8,456468.71,7324744.15,3329.702
6.3,472.4,456479.04,7324761.04,3332.232
6.3,475.0,456489.37,7324777.90,3335.268
6.3,477.6,456499.70,7324794.74,3338.707
6.3,480.1,456510.02,7324811.57,3342.447
6.3,482.7,456520.34,7324828.38,3346.351
6.3,485.3,456530.67,7324845.19,3350.175
6.3,487.9,456541.02,7324862.00,3353.648
6.3,490.5,456551.38,7324878.82,3356.502
6.3,493.0,456561.76,7324895.66,3358.554
6.3,495.6,456572.17,7324912.50,3359.827
6.3,498.2,456582.61,7324929.32,3360.372
6.3,500.8,456593.08,7324946.10,3360.243
6.3,503.4,456603.60,7324962.83,3359.558
6.3,506.0,456614.14,7324979.52,3358.545
6.3,508.5,456624.69,7324996.18,3357.441
6.3,511.1,456635.25,7325012.84,3356.481
6.3,513.7,456645.80,7325029.50,3355.833
6.3,516.3,456656.33,7325046.18,3355.583
6.3,518.9,456666.84,7325062.90,3355.810
6.3,521.4,456677.32,7325079.68,3356.588
6.3,524.0,456687.78,7325096.51,3357.834
6.3,526.6,456698.21,7325113.39,3359.333
6.3,529.2,456708.63,7325130.29,3360.866
6.3,531.8,456719.06,7325147.21,3362.223
6.3,534.3,456729.49,7325164.13,3363.299
6.3,536.9,456739.92,7325181.04,3364.054
6.3,539.5,456750.37,7325197.94,3364.448
6.3,542.1,456760.83,7325214.82,3364.459
6.3,544.7,456771.31,7325231.67,3364.167
6.3,547.3,456781.80,7325248.49,3363.704
6.3,549.8,456792.29,7325265.29,3363.200
6.3,552.4,456802.79,7325282.06,3362.760
6.3,555.0,456813.30,7325298.82,3362.369
6.3,557.6,456823.81,7325315.57,3361.977
6.3,560.2,456834.31,7325332.32,3361.533
6.3,562.7,456844.81,7325349.07,3360.996
6.3,565.3,456855.31,7325365.83,3360.361
6.3,567.9,456865.80,7325382.60,3359.627
6.3,570.5,456876.30,7325399.38,3358.796
6.3,573.1,456886.79,7325416.16,3357.858
6.3,575.7,456897.28,7325432.95,3356.782
6.3,578.2,456907.77,7325449.76,3355.536
6.3,580.8,456918.26,7325466.60,3354.084
6.3,583.4,456928.75,7325483.46,3352.436
6.3,586.0,456939.23,7325500.33,3350.664
6.3,588.6,456949.71,7325517.22,3348.849
6.3,591.1,456960.18,7325534.10,3347.069
6.3,593.7,456970.65,7325550.97,3345.389
6.3,596.3,456981.12,7325567.82,3343.853
6.3,598.9,456991.60,7325584.62,3342.506
6.3,601.5,457002.08,7325601.36,3341.391
6.3,604.0,457012.57,7325618.06,3340.509
6.3,606.6,457023.05,7325634.74,3339.828
6.3,609.2,457033.51,7325651.45,3339.316
